sale_id,customer_id,product_id,product_name,category,quantity,unit_price,total_amount,discount_percent,sale_date,payment_method,store_location,row_hash
768f3b12-108d-4cb7-ab68-ba5ba249ad72,ad2381e2-80c5-4bd3-988f-117dea6b102a,7c594269-6cbd-40d8-8762-d81edd59dcee,GlowUp Skincare Also 954,Health & Beauty,2,185.19,370.38,30,2025-08-03T13:27:23.732949,Cash,"San Diego, CA",0629c8de3fa6e5141e262d066aeff4ea
85ff14f2-2f00-4fef-bdff-79a81bf27115,089258be-a65b-49cc-b87d-5f488c65185e,6f748212-84ba-4551-8b62-d5cb38ef91c5,PageTurner Digital Year 683,Books & Media,2,34.51,69.02,25,2025-08-15T05:17:33.781087,Crypto,"San Jose, CA",8bd8e5569165ee18d286f42dab6c6efa
1d4e7858-8ed4-4171-b925-a97b79b474e0,b4b61604-cc7b-4538-989b-9cebb9bcb7ee,4d21db9f-f4cf-4185-9713-2df2ea325292,ElegantLine Men's Wear Grow 214,Clothing,5,155.98,779.9,15,2024-07-25T02:30:37.683384,Bank Transfer,"Philadelphia, PA",587306123cb84eee7f566a33480e0b1e
10d62a0f-e3d7-40d1-8906-fec144d797c6,bdead72c-130d-41e2-ad85-33ccbb645db4,872db6df-7b25-48d9-bc55-da50810c337c,DigitalMax Audio List 703,Electronics,3,2281.53,6844.59,20,2026-01-05T01:16:52.534584,Cash,"Houston, TX",12fcd8a46678655476aba04cff1d6af1
0d261be3-1e5b-4799-93f0-10cc847cbae3,1962e158-8b1c-4f55-bb6d-6157b8268003,87ed1eff-b996-418e-a925-b458cf3d6984,PageTurner Fiction Black 175,Books & Media,6,62.79,376.74,0,2025-03-02T19:01:56.189265,Debit Card,"Houston, TX",18b3f27e6a15dca79effebd582de40eb
a8cf79e0-c08a-43f3-b171-5a2b53642b4b,a79d3d38-656f-497a-8b08-3f25b4dc32df,0f608ff4-4b4f-47d0-8f56-0ff49c44036f,KnowledgeBase Non-Fiction Article 693,Books & Media,2,41.27,82.54,0,2024-10-02T01:48:23.712547,Debit Card,Online Store,4bf134368eeeb8116bf2815afeeef569
48bff3fa-d9f5-430a-a211-0bfbd147b887,2c31afc1-8f40-4559-a1f0-755c690e706c,4505aa39-12be-49e9-b8b1-1cb195d8ef92,NaturalHome Garden Down 165,Home & Garden,2,476.15,952.3,5,2024-10-16T06:01:48.722577,Bank Transfer,Online Store,3e72f00b0cecf305774a9fdb038fd894
055e1bdc-4574-4a2b-a586-c43e5be38aa4,7ebae3ac-ecd8-4c77-9560-63a5f3d96812,0b663335-3be4-4028-bd22-b36050c6c8dd,GlowUp Haircare Usually 995,Health & Beauty,5,99.99,499.95,5,2024-04-14T21:16:18.719329,Bank Transfer,"Los Angeles, CA",e24d909cfcfad828cf6ebc76e9ff58e5
047aafb2-4d67-4306-a088-8a5a43944eaa,63e9a500-8dc7-4a98-adcc-12649cda5ad6,0b663335-3be4-4028-bd22-b36050c6c8dd,GlowUp Haircare Usually 995,Health & Beauty,2,99.99,199.98,15,2024-08-13T06:22:40.397317,Debit Card,"Philadelphia, PA",3dae952ab9cabfef91a7aadbe385e187
055ec4e9-d74e-4bde-a7ae-ce0da33f147b,b1592d5c-05b6-4de3-abd0-0b54c376f6bc,6b92bd18-4844-4143-9541-c65774fb8f05,ModernSpace Kitchen Treatment 510,Home & Garden,2,511.61,1023.22,25,2024-11-14T23:26:45.089959,PayPal,"Houston, TX",8a2fa47fdd53c0243d538dc16a2e96dc
95a88624-ef13-4741-b367-5cd8833c3db3,b14102c9-23be-4eec-a937-750ff3002bc8,0dcf7550-6366-4113-9d31-d6c73ef4a856,GlowUp Supplements Everybody 265,Health & Beauty,9,156.5,1408.5,5,2024-10-20T12:03:24.430937,Credit Card,"San Diego, CA",4b679368693c4b9cb6992c89950aec27
4291cfbd-8daf-40fe-852f-7246deb5bae6,bdfa83df-4236-444f-b79f-9597b5ccfe68,aa3c97fc-03c1-43ec-ab76-7bd46f3b84ad,ModernSpace Lighting Family 573,Home & Garden,9,157.54,1417.86,20,2026-01-31T05:00:48.249531,Crypto,"Austin, TX",d6d4379a88ebadf5b4ba7ad594f432cc
fc1d747f-338c-46fe-8888-419f318f77e6,4c5dc6c5-891a-4792-9e66-7b522d4b5c0c,872db6df-7b25-48d9-bc55-da50810c337c,DigitalMax Audio List 703,Electronics,7,2281.53,15970.71,20,2024-06-03T04:52:39.684138,Crypto,"San Jose, CA",6c8abddb7633c0bc778ff42d86e0155b
6a520908-697a-4377-8f1f-c3d4a1d2a79c,08d294ac-05de-46fa-8470-4b041ff271d1,a842f51a-cc61-401a-8631-28b28010c66c,FitWell Haircare Stuff 992,Health & Beauty,5,98.39,491.95,10,2025-09-13T09:03:31.587970,Crypto,"New York, NY",4e330a8be37cdf94dabecb82f44a3ee4
917691c8-6802-417e-8045-49a64c945dcc,4bcacc78-d0ea-4e13-b764-3491ea65cae5,6f748212-84ba-4551-8b62-d5cb38ef91c5,PageTurner Digital Year 683,Books & Media,5,34.51,172.55,10,2025-01-28T17:38:21.278524,Crypto,"Dallas, TX",e04518d200cff9f6a09931f495e8db22
c06da42d-d4fb-4773-9ec4-aa1a4e480e5d,d049e78d-d29f-4258-8469-df2b6d135e32,46b0044e-fa49-4cf9-ba5e-c99db34146d8,KnowledgeBase Fiction Left 953,Books & Media,2,51.36,102.72,30,2025-04-14T05:07:44.319482,Crypto,"Dallas, TX",84acdc6afa5c5904363fb91e165018bf
82976fb8-5c20-4095-b3c5-b8ef1870c123,e0efdf9b-5be4-49a9-b0b8-513a96c24017,8d0c9495-e30f-4a94-a6c9-94d6f8d452a1,ByteForce Smartphones Value 982,Electronics,7,1249.8,8748.6,25,2024-07-04T15:30:01.355981,PayPal,"San Jose, CA",7c63cf774ad9ee89717e4c6756f0cd5f
ce778df1-207f-462d-ae3b-367a70772c89,63e9a500-8dc7-4a98-adcc-12649cda5ad6,f51b6f56-e9f4-416c-8f25-f68ce6a8de6d,ElegantLine Women's Wear Anyone 981,Clothing,2,271.11,542.22,10,2024-10-19T11:26:50.814007,Crypto,"San Antonio, TX",36701656c68c22ceea5b6c7b167a3374
64f3dd28-4b71-40e3-aefe-47f1fd1bb401,231d1538-e927-44cd-b9b3-4946c8c30209,4833f2de-8bd1-48eb-b71f-d28ead715019,DigitalMax Smartphones Early 987,Electronics,4,1234.1,4936.4,5,2025-12-30T14:21:00.033265,Bank Transfer,"Los Angeles, CA",2c4ac653ce21f7de932fc57282abb610
f38638b0-0480-4eea-84e4-78344e14fb91,5a4514fe-1500-4a7f-82ef-c4765d863e12,4d21db9f-f4cf-4185-9713-2df2ea325292,ElegantLine Men's Wear Grow 214,Clothing,7,155.98,1091.86,15,2025-07-16T19:39:59.529558,Bank Transfer,"Los Angeles, CA",485a13f052bf2190452ae44bea03667d
4cb66b10-c3a7-4c01-8d57-4037c85bc377,d131e415-9b5e-4d72-ba3b-6b47b0b1b0ac,4833f2de-8bd1-48eb-b71f-d28ead715019,DigitalMax Smartphones Early 987,Electronics,7,1234.1,8638.7,30,2024-03-06T00:12:56.849307,PayPal,"Houston, TX",d8d95fc27e11aa98689aa9a86da84b3f
1a32d3c6-2a4b-4c74-bce0-677c0201838a,b4836f9b-0b8a-4ae0-839b-ffca9b90c008,6b92bd18-4844-4143-9541-c65774fb8f05,ModernSpace Kitchen Treatment 510,Home & Garden,1,511.61,511.61,15,2025-08-29T15:42:52.455911,Crypto,"Houston, TX",600cc3be3c328d34572227f9f47c5210
af1af1d6-86f0-4008-a042-5536929e840f,5edd7fdf-f203-460b-b712-e6f090ea1a88,0f608ff4-4b4f-47d0-8f56-0ff49c44036f,KnowledgeBase Non-Fiction Article 693,Books & Media,2,41.27,82.54,5,2025-02-24T23:27:50.919201,PayPal,"San Diego, CA",bc1ae11670501420680c0cbd90e21ef1
5c1d3409-b17d-4331-9fde-d2df5379289c,3375437e-f831-46d4-b021-e2f73e376655,aa3c97fc-03c1-43ec-ab76-7bd46f3b84ad,ModernSpace Lighting Family 573,Home & Garden,10,157.54,1575.4,30,2025-12-26T01:08:02.750207,PayPal,"Houston, TX",980f2b8a4bdfeed34939a8a4ad1ae4ca
dab1ef52-2ed7-4e70-9b59-cd0feb1ada6e,f251d27a-d569-482a-85e6-ffde6d0cca58,34d139ed-08e8-4599-8cc7-815b9333aa3b,SmartWave Tablets Machine 649,Electronics,3,1132.5,3397.5,0,2025-01-23T07:20:54.098566,Cash,"San Jose, CA",3fcada2c26e3887b6c7c371636163fbf
fb4787d6-fae3-43a4-ab7c-a87f9c5d0856,074a95e1-be80-4dad-a0b0-f498374313ff,467d653b-032a-4455-8c87-d91abbf5c30a,TechPro Smartphones Chair 854,Electronics,7,1175.31,8227.17,20,2025-09-11T06:31:42.758152,Debit Card,"San Jose, CA",f6363dd8e0679c91370c27e7176b2e7f
69540c91-8781-4016-ab90-ef6780fe5ece,bc4af6eb-31cb-433f-872e-4f3d3e34b3b9,6b92bd18-4844-4143-9541-c65774fb8f05,ModernSpace Kitchen Treatment 510,Home & Garden,3,511.61,1534.83,30,2024-04-05T12:36:49.557829,Credit Card,"Dallas, TX",c6ea91dbd2736c27a18918e9ba92b15e
829ec105-cfba-4b1a-b14d-15c07fdfd85c,5f8454de-a1b5-4917-a6fe-016f495af41e,8dd05071-57d7-4fa0-abf3-6e9b23105a9a,ClassicFit Kids Who 758,Clothing,10,274.5,2745.0,5,2024-04-14T16:48:21.919095,Credit Card,"Austin, TX",1372378edaee48b7afb76a797a1a3d2d
e78d8cc7-8456-4c97-af98-f6352b8e67a3,d0e610aa-d92a-4756-b334-4806846157d0,6b92bd18-4844-4143-9541-c65774fb8f05,ModernSpace Kitchen Treatment 510,Home & Garden,9,511.61,4604.49,25,2025-01-22T10:55:34.980958,Crypto,Online Store,71146ad5cbfe2bf631604f7f79e534d8
c1d0b7c7-a858-44bf-8dc9-989f64a210a7,8363db6d-69c3-4a2b-9577-e69d1229c440,87ed1eff-b996-418e-a925-b458cf3d6984,PageTurner Fiction Black 175,Books & Media,7,62.79,439.53,25,2024-09-02T10:28:59.709013,PayPal,"New York, NY",2684c8acb0466ed907d568091d95146c
444b1de4-c571-400f-95ad-6efc3e697cdc,197b7aac-295a-42ff-ac94-5a71dc1af7b2,0f5dd29c-8265-497a-9359-62b3f77a58cd,PureCare Fitness Police 623,Health & Beauty,2,195.4,390.8,20,2025-10-18T13:34:19.308075,Crypto,"Philadelphia, PA",441f0e39f10327a8ca1a68dd0266ae2a
12172475-8a5b-43fd-a1af-47d496cde36a,b61ef060-9644-4c27-a0cc-7d5014016258,36ae2c5a-f8d2-425b-942a-dd44f3dbd40c,ElegantLine Kids Born 991,Clothing,2,110.64,221.28,15,2026-02-07T22:28:53.593050,PayPal,"New York, NY",f14a2ab7dbd9ead545170369ff72fd09
f4e26041-0441-4d70-b001-cf9f173a39e9,68b32df7-7da5-4e4d-9068-ae306f708e18,26d26fea-aabf-43f2-a903-f7ea38b232c8,HomeComfort Furniture Such 982,Home & Garden,2,426.93,853.86,15,2024-05-19T00:58:38.097738,Crypto,"Houston, TX",87ce283690e026160df7b030ea7f1c21
9d221ab5-1fc8-4c1a-9ba4-599074349981,d2f9f27b-5a8d-4014-9737-b82bfd8bf6cf,a842f51a-cc61-401a-8631-28b28010c66c,FitWell Haircare Stuff 992,Health & Beauty,5,98.39,491.95,0,2024-08-10T16:20:06.622216,Bank Transfer,"Chicago, IL",643be2221a057666132105593c78edb6
bfcb05d2-76de-4a50-86aa-65398702fdff,d5d29421-906a-49e9-a0fb-a5c88fd5e114,ad576cbe-85da-48d1-a7c0-6436c5d3878f,CozyLiving Garden Treat 846,Home & Garden,8,447.52,3580.16,10,2024-09-19T14:22:59.135350,Bank Transfer,"San Antonio, TX",90c06c51eda041bacb5bae706208de42
4529ddec-05bb-4fdf-8fbe-a51b1a3048f7,fd5c3762-d4c5-48da-aa48-6654290e770f,23f3fc1b-8da5-48fc-8d10-1fdacf4d88b7,PageTurner Digital Record 206,Books & Media,1,74.38,74.38,20,2024-09-29T01:04:58.643587,PayPal,"Chicago, IL",030b50c8baf7a0d5a37c4a53b1a4cf13
f22b1bca-b144-4159-9340-5f927007dd66,460653ec-0bf6-4783-b4e0-c7ba542645b1,c5d9be9b-38f5-485d-a438-c0cef095eb61,GlowUp Haircare Worker 915,Health & Beauty,1,87.46,87.46,20,2024-11-10T16:14:56.184230,Debit Card,"San Antonio, TX",6d173e03e23c5486ac551017a10790f0
dc7f1272-9052-4000-94f4-d1673b8ab18b,ac2c3f72-3ce8-4fae-b203-ca438da217a5,a842f51a-cc61-401a-8631-28b28010c66c,FitWell Haircare Stuff 992,Health & Beauty,1,98.39,98.39,5,2025-03-05T05:31:04.732195,Crypto,"Philadelphia, PA",3e1f227f99ccb44f9faadaed0b3c978d
86a336eb-48d9-4fc8-a4b4-77436f1d352e,95323c96-dd30-4d77-96f1-a479304a7c8c,6f748212-84ba-4551-8b62-d5cb38ef91c5,PageTurner Digital Year 683,Books & Media,9,34.51,310.59,5,2024-07-14T18:01:54.396121,Debit Card,"Chicago, IL",702bda7f3b1cc9246eecf9ef0153c75c
21b61e34-509b-4736-a77b-56852b64ea07,f4361a14-4cde-42bd-bbe3-55f56f471dd8,a472aef7-47ba-4b79-95f4-bb9a33c1ae75,MediaHub Educational Whatever 966,Books & Media,7,66.32,464.24,15,2025-03-06T21:39:34.969217,PayPal,"Houston, TX",ef1faab42638a4456cd6723a4260c706
dfc51ed5-248d-4dfc-b454-ff24a07dbe1b,f9a085f0-3731-461c-9b25-117e79ddcbcc,6bc1256b-054e-43ea-a0a4-1827102a7b7a,HomeComfort Decor Relationship 597,Home & Garden,9,540.3,4862.7,25,2025-07-10T02:18:02.136879,PayPal,"San Jose, CA",bce25fff72316656650a30fd5973337e
f3dadd1e-f9ab-4558-acbc-1dc12c59af9b,825b561a-be8a-4925-9db2-888872f99e50,4833f2de-8bd1-48eb-b71f-d28ead715019,DigitalMax Smartphones Early 987,Electronics,10,1234.1,12341.0,15,2025-12-02T09:34:23.029608,Bank Transfer,"San Antonio, TX",8ac220365a6c9e86744c9b4529d214f9
a47b2cf1-1223-4903-858d-a5aaf4ab0690,7bea22d7-8585-47d1-8dad-3701836bdde0,6f748212-84ba-4551-8b62-d5cb38ef91c5,PageTurner Digital Year 683,Books & Media,6,34.51,207.06,20,2026-01-07T06:54:23.477292,Crypto,"Austin, TX",5d5a6f882f94fe3a954cb1fbd2f0b27a
e8e2d5c7-a677-4baf-90bc-5c4e60264473,3d01009a-bbfe-4ef6-981e-68c3d86c7962,ef4846a3-9cef-4ac2-aad3-43b343e4b6e3,DigitalMax Smartphones Executive 167,Electronics,3,180.4,541.2,10,2025-07-31T15:26:49.181489,Crypto,"Phoenix, AZ",6fef218fdca05759f3457d6d51d5aa14
fe2fb850-e146-4ab5-b983-cf1d326e4565,3d058351-e64d-437b-9fab-b0356897e651,1425bd40-db6d-49d3-ae2f-3402c4257d7f,LearnPro Digital Art 620,Books & Media,7,68.67,480.69,5,2024-12-30T13:38:34.435646,Debit Card,"Dallas, TX",80746feb90da89413a3480f7f2021b98
0cedd9c6-4381-46ea-8c85-c62dfe3afa2c,3b8a7c1a-7f15-4335-b5eb-ba427a7179d0,4833f2de-8bd1-48eb-b71f-d28ead715019,DigitalMax Smartphones Early 987,Electronics,2,1234.1,2468.2,15,2025-10-12T12:28:35.233247,Bank Transfer,"Philadelphia, PA",28c07d4a0f78fba6d5e5f37c68925171
e7738b24-babf-4c4c-8079-c27cb42040ed,40290b31-dde3-4937-a604-3681b58c9ee6,68f9ab91-6948-4840-b06d-dd075a0db061,ElegantLine Sportswear Pick 579,Clothing,6,51.49,308.94,20,2025-09-02T08:07:21.310398,PayPal,"Houston, TX",799b71c1282b967d30c011a00101600f
567d47e2-c8d3-4714-8339-65dd4c854cd8,3ac3b111-5b3a-45ed-9616-5b6e52885c81,384dcdc6-5fb1-494f-8b97-8ffc5bff01d2,UrbanStyle Men's Wear Article 346,Clothing,6,204.39,1226.34,30,2024-04-01T21:32:07.579050,Crypto,"San Jose, CA",03ab6ef568878cd1a85c85443f4ac63f
780eee79-4526-4ab3-917a-d908f444d0d4,c1ada597-0953-48a4-8a3f-6680a6a7c5a7,a472aef7-47ba-4b79-95f4-bb9a33c1ae75,MediaHub Educational Whatever 966,Books & Media,6,66.32,397.92,20,2025-09-17T17:16:46.937238,Debit Card,"San Jose, CA",4b76f5742e8f7315c882ebd61eca4f0b
97098a70-9450-4cae-80f3-a76dc5597aa9,a374bb51-730e-48a2-95a5-f250951ba239,e2d4e731-1527-42c3-9c61-add4d4cf4a6c,KnowledgeBase Educational Remain 760,Books & Media,7,37.5,262.5,5,2025-09-20T04:06:00.943553,Credit Card,"San Jose, CA",84cb660b5b2fd4f7d78b590a8982d3d1
5ccdd829-b6b0-4507-a2a6-b0d316f93cb6,e931a0c9-dff8-459f-bd40-6ddadbbfe478,a842f51a-cc61-401a-8631-28b28010c66c,FitWell Haircare Stuff 992,Health & Beauty,8,98.39,787.12,25,2024-06-15T23:59:15.996200,PayPal,"Philadelphia, PA",04cbf9065e1f2f11fa1c7b516e5ec6ea
ddbb1779-57e7-4b30-bce6-9d179fc6a333,d8293dbc-33f5-4512-8f81-4c95b0d6a17e,0dcf7550-6366-4113-9d31-d6c73ef4a856,GlowUp Supplements Everybody 265,Health & Beauty,5,156.5,782.5,0,2025-01-18T08:54:37.238316,Debit Card,Online Store,45e72864f3ad15369903d53a95d0ec62
b5160b9c-8c90-420b-b54f-d1cef7d7799d,4d415c6a-a54d-45b1-804e-0bb262b9702c,0f5dd29c-8265-497a-9359-62b3f77a58cd,PureCare Fitness Police 623,Health & Beauty,10,195.4,1954.0,10,2025-12-24T13:19:02.953530,Credit Card,"Phoenix, AZ",7dfd1197ee2bf709249c457d24c51da3
28960d45-b538-43ba-9613-d5ce8eb58618,c356066c-2e7a-4269-8505-51499b887826,46b0044e-fa49-4cf9-ba5e-c99db34146d8,KnowledgeBase Fiction Left 953,Books & Media,2,51.36,102.72,10,2024-06-22T03:35:43.273138,Credit Card,"Philadelphia, PA",cf243720892a830d0b75a4101dac51f6
c8ad8f23-f6a3-48d5-a2c2-1a168f631ac8,3415ed46-5a28-45b9-b946-c65e79ac8dbd,66382f24-fd5c-4b88-80b4-5a569f46e64a,ClassicFit Sportswear Road 305,Clothing,1,295.96,295.96,20,2024-12-16T06:50:06.070328,Bank Transfer,"Chicago, IL",9036751863e5afc470c7def6150b0bf9
60d0aabf-1e13-4be0-89ff-7e320fc8a048,c109e4e5-785a-4637-bdf6-cbc63a3369a3,ef4846a3-9cef-4ac2-aad3-43b343e4b6e3,DigitalMax Smartphones Executive 167,Electronics,9,180.4,1623.6,10,2025-02-22T09:32:21.240549,Credit Card,"Phoenix, AZ",c459d2a53eb8c74ec403ef17c2a031cc
ad3778a7-1cbe-4382-8691-dc75b929abdb,7f4ccb02-d327-4f24-883d-3f39498df875,0f5dd29c-8265-497a-9359-62b3f77a58cd,PureCare Fitness Police 623,Health & Beauty,6,195.4,1172.4,5,2025-08-23T23:55:56.407487,Crypto,"San Diego, CA",43e0af95efdb24dd188ea3eae645c467
31bda506-ccb0-475a-a39a-43f48e2e64ec,66823a4c-f5e9-425f-b88e-c392e251ceda,ee07403e-1499-42ac-a4bd-d23b6064a66a,VitalLife Haircare Country 854,Health & Beauty,8,54.52,436.16,30,2024-03-12T11:59:40.191293,PayPal,"Phoenix, AZ",75f2de9c910e299c5b97334a28e48088
c8a2e86e-26e2-408c-88da-521044f1864b,b85b7109-6acb-4aad-88c2-cd8b70f2db6b,820d6808-a239-4e84-8c2b-5933a1673448,CozyLiving Garden Land 813,Home & Garden,7,962.58,6738.06,15,2026-01-09T07:04:40.068282,Debit Card,"New York, NY",08b7c1dc08a726e8194277998165f11d
0a3bea68-cea6-427a-a759-6236afd94a3d,2232281d-aa49-4541-84c1-1c3db506d45d,6b92bd18-4844-4143-9541-c65774fb8f05,ModernSpace Kitchen Treatment 510,Home & Garden,8,511.61,4092.88,20,2025-10-12T04:23:13.055664,Bank Transfer,"Philadelphia, PA",2dfe49fdc6287a048e3247f18d364da0
67dfd9ee-94e3-469b-8543-21b8b819ea04,92b59998-2d97-4a07-9932-8ef3fd0f885f,c5d9be9b-38f5-485d-a438-c0cef095eb61,GlowUp Haircare Worker 915,Health & Beauty,1,87.46,87.46,20,2024-03-18T15:42:24.972372,Crypto,"Austin, TX",773b8de3408f2dd41a54748feb04d1a6
3a0369a8-ad51-4cf3-b420-24f5a874d4fe,6b854f69-4e65-444c-a21c-655074d275cc,0f5dd29c-8265-497a-9359-62b3f77a58cd,PureCare Fitness Police 623,Health & Beauty,2,195.4,390.8,20,2025-11-09T14:23:05.201350,Credit Card,"San Diego, CA",8b5a22733d27560e33b6bf6aa4c3b33a
c3cbb24b-806d-4e3f-82ca-07db89fee167,6b1e3c62-6957-4b3c-8218-9f5897e008ba,4d21db9f-f4cf-4185-9713-2df2ea325292,ElegantLine Men's Wear Grow 214,Clothing,5,155.98,779.9,30,2024-12-21T05:20:08.844559,PayPal,Online Store,93b0a3f2e91843239f30df0d23dfc0bb
f257dc70-856e-41a1-95b6-d953b8e2c308,9be6c315-c675-4f85-a381-270249243682,384dcdc6-5fb1-494f-8b97-8ffc5bff01d2,UrbanStyle Men's Wear Article 346,Clothing,2,204.39,408.78,25,2025-08-20T22:54:00.941062,Bank Transfer,"New York, NY",d86e6982270d398a42dd666a02e1e714
b190ba9a-d3c5-4ec2-a2ad-881e2b8e7abe,511c28c1-0517-43b2-b214-cf5f37fec4a7,ef4846a3-9cef-4ac2-aad3-43b343e4b6e3,DigitalMax Smartphones Executive 167,Electronics,10,180.4,1804.0,5,2024-06-07T17:41:33.270363,Cash,"Chicago, IL",6833168711cf1d0ae5c3980a02ef3cb9
fdc02a59-1944-4c16-8c4f-71db6673d835,1266f37a-f6c7-40ba-ae88-8a6cea2724c8,4505aa39-12be-49e9-b8b1-1cb195d8ef92,NaturalHome Garden Down 165,Home & Garden,2,476.15,952.3,30,2025-07-22T09:59:35.275487,Cash,"New York, NY",22418fd6dff8e1d9c6c15dcca8737ee1
dcfda26c-494d-4eec-ae84-badfff4ac728,3375437e-f831-46d4-b021-e2f73e376655,f6646a84-f8d7-4edd-934e-da84daaf2c3a,ElegantLine Formal Later 697,Clothing,10,153.95,1539.5,25,2024-11-13T01:26:25.695632,Credit Card,Online Store,185e98bfb5aef2ee66744091263e8665
344e07eb-3fe3-401c-b411-d23145922958,53aece42-7197-4372-90cc-c206a30606c8,66382f24-fd5c-4b88-80b4-5a569f46e64a,ClassicFit Sportswear Road 305,Clothing,8,295.96,2367.68,10,2025-12-17T14:50:12.250955,Bank Transfer,"Chicago, IL",0d4410c744631d76bf29fb1a6d20f4f8
6d0bbc73-8323-430d-9be3-286151eb33c5,3bc95f55-f629-4142-af9b-bc1aed372f17,46b0044e-fa49-4cf9-ba5e-c99db34146d8,KnowledgeBase Fiction Left 953,Books & Media,1,51.36,51.36,25,2024-11-06T21:06:20.328915,PayPal,"Philadelphia, PA",cd2506efc95f18763d4863b5c5287dc4
340762d7-976b-4434-a9de-d21ed273c11c,c9bbc7fe-1d56-4036-9209-3984ec858fc0,36ae2c5a-f8d2-425b-942a-dd44f3dbd40c,ElegantLine Kids Born 991,Clothing,8,110.64,885.12,20,2024-07-13T06:15:58.090286,Cash,"New York, NY",f8a92c0ddf1967f4713c626682100446
5f5b23a4-f070-4bd7-b56d-641c5d4ad92c,3415ed46-5a28-45b9-b946-c65e79ac8dbd,a472aef7-47ba-4b79-95f4-bb9a33c1ae75,MediaHub Educational Whatever 966,Books & Media,8,66.32,530.56,10,2025-02-11T18:43:46.009315,PayPal,"Philadelphia, PA",d4175a26870b947f1248ca0336eaed07
7c222472-4d44-4d99-ac6f-8e6da67f5211,7c0dfa25-44eb-4b7e-9b77-08a8b7feae7e,e2d4e731-1527-42c3-9c61-add4d4cf4a6c,KnowledgeBase Educational Remain 760,Books & Media,5,37.5,187.5,10,2024-06-05T17:23:01.145938,Bank Transfer,"Houston, TX",89a43d0113447bed284b382e38c6f632
a564bb80-d0ef-488a-aca2-5f1bb05a2a32,f739fa59-23a6-4678-9154-ee2b65b50cf7,68f9ab91-6948-4840-b06d-dd075a0db061,ElegantLine Sportswear Pick 579,Clothing,4,51.49,205.96,30,2025-12-14T14:38:16.292775,Crypto,"Dallas, TX",84af49c3fecdd7a5a2915818117af373
fb45f177-6c9c-4d51-b8f5-7ffe6f1d4922,055ca061-e2c8-47d2-9f4f-e5300673d94a,66382f24-fd5c-4b88-80b4-5a569f46e64a,ClassicFit Sportswear Road 305,Clothing,7,295.96,2071.72,10,2024-04-15T10:47:55.887004,Credit Card,"Houston, TX",1187f9d82bcb88413476b5135344d64d
7e7e8b35-5cac-4125-b84c-2b09705775e4,2dc47c71-b149-47bd-9c21-d14548e67047,e9fee64a-7071-4df0-b7a8-a01da518a35d,ElegantLine Men's Wear May 662,Clothing,9,83.16,748.44,5,2025-09-27T14:42:09.978886,Cash,"Chicago, IL",6429eda2730f46f2e657067291d09e82
55d1d93a-e1a8-4ced-9468-19ea90fb8dd0,7c323da6-af66-4569-abd7-ac59b8e012f8,8d0c9495-e30f-4a94-a6c9-94d6f8d452a1,ByteForce Smartphones Value 982,Electronics,4,1249.8,4999.2,0,2024-05-22T22:09:05.465577,Credit Card,"San Antonio, TX",f0ed829c41fdab67a3be9a198d27259c
b52880ba-4628-4736-9c88-f86ad1286a7a,a253e21c-bcd4-4a74-b666-f203306ad35c,0f5dd29c-8265-497a-9359-62b3f77a58cd,PureCare Fitness Police 623,Health & Beauty,5,195.4,977.0,25,2025-11-14T14:49:26.602530,PayPal,"San Jose, CA",9577552b9c4672d61355c95a012862b7
4487258e-4370-4bcf-983c-0613866f686d,9be6c315-c675-4f85-a381-270249243682,f51b6f56-e9f4-416c-8f25-f68ce6a8de6d,ElegantLine Women's Wear Anyone 981,Clothing,6,271.11,1626.66,25,2025-08-23T18:14:23.647702,Debit Card,"Phoenix, AZ",d62587459d1805451f3079821d713eb1
e4dd8316-dbda-448c-af51-8cfdca8d5a81,027a095b-ea38-4221-8bd8-9b5b9d2c7734,edc9b2a9-7e0c-44b3-9a5f-0c5587ffb4a4,DigitalMax Tablets Religious 373,Electronics,8,1565.45,12523.6,25,2025-02-14T15:50:04.622724,Crypto,"Houston, TX",2e9349834e3c13a6e5596e91e25ca314
bcfbd548-dc1d-48ee-a25c-85942feb9af5,e38f6423-3e35-4c64-8f03-05464f841a3c,e9fee64a-7071-4df0-b7a8-a01da518a35d,ElegantLine Men's Wear May 662,Clothing,4,83.16,332.64,30,2025-07-28T18:09:14.384028,Credit Card,Online Store,877930d32eabd6af5041ce412e0d2af0
dc3f2e6d-f7c8-422e-8fce-e347aa82b886,9ed66f55-643b-49ec-aa2b-5a8659d2898e,820d6808-a239-4e84-8c2b-5933a1673448,CozyLiving Garden Land 813,Home & Garden,2,962.58,1925.16,20,2025-08-05T19:40:14.010100,Debit Card,"Los Angeles, CA",7b4dd48ecf74e3beeaedb86ebf6b7003
69a53123-de58-416d-8fee-ae88fac23fa0,835d6aa0-a4ee-4675-a19e-84f11e96a049,e2d4e731-1527-42c3-9c61-add4d4cf4a6c,KnowledgeBase Educational Remain 760,Books & Media,3,37.5,112.5,0,2025-10-04T01:59:18.875693,Crypto,"New York, NY",8cce383fcee7104c5e204bf4dc1b9bb3
91da1c3f-1745-484e-88b7-2ba50699fab7,b560ea4e-734e-45a3-b24c-d817dae952e3,d685c8da-13ce-40aa-90c5-920e8d31e8a5,NaturalHome Garden Now 956,Home & Garden,4,114.6,458.4,20,2024-06-26T14:04:26.086433,Debit Card,"Los Angeles, CA",991dfa0e101172b38352def86d9da291
