sale_id,customer_id,product_id,product_name,category,quantity,unit_price,total_amount,discount_percent,sale_date,payment_method,store_location,row_hash
b5cecdf9-905f-4ffb-99a4-7360ce4f9a16,832132fe-829a-4f8c-b3c8-b24004d22892,d71427bb-2240-4870-babc-165d605d3ff6,ElegantLine Men's Wear May 662,Clothing,10,83.16,831.6,25,2024-07-04T22:39:19.587167,PayPal,"Los Angeles, CA",124ea133174d363f0541cfc951d7ce44
97f64321-a36b-4afe-bb56-edc8da407d10,7dab1dfa-496d-4690-b8d0-e0dc4c8efbb1,71a67a57-ceba-458e-a76d-7a754d0b3ab4,NaturalHome Garden Now 956,Home & Garden,10,114.6,1146.0,10,2024-10-11T15:17:33.323417,Cash,"San Diego, CA",e8cf16f3f2916d3f080e7d4ca643ea06
c65170cf-39f0-45ed-9cad-f15c7c97f6d5,a784f7ae-350a-49e7-ad7a-abc76c9bde60,c4a5f639-38ab-4416-ad2e-ec8311cf55b3,PageTurner Fiction Black 175,Books & Media,8,62.79,502.32,0,2025-01-26T09:25:13.781182,Credit Card,"Houston, TX",50c33ccc555f9de4d9f836b7f224cad5
a96e7d2d-b432-4963-8ee7-cadd6cb72fc8,1bb54879-1fd6-4665-b56d-ef65357fce9f,e1ccd2b5-ce80-4576-835f-48febbc4c58c,GlowUp Haircare Usually 995,Health & Beauty,10,99.99,999.9,5,2024-11-07T17:15:56.336307,Crypto,"Austin, TX",e64bd8a6e47d6bd9c0fd65e4288aef67
c227049b-c492-420f-8951-aa62ac1fcb11,25ae9040-fd01-4f47-a19b-2c35375413b6,e1ccd2b5-ce80-4576-835f-48febbc4c58c,GlowUp Haircare Usually 995,Health & Beauty,10,99.99,999.9,0,2025-12-25T00:54:36.415291,PayPal,"Phoenix, AZ",8f083c0c6f9ce58f602545614140c06e
1e5b2f70-dab6-4ce5-ba57-c9884f5c893c,91175c14-5892-4386-8d73-054b4b0bd7d7,5cf6bb71-08cf-4254-84e7-df1b43e3d6a1,PureCare Fitness Police 623,Health & Beauty,3,195.4,586.2,10,2025-01-08T13:48:38.648892,Crypto,"San Diego, CA",8dc09e4287d9696df2d2a66666f985d2
fef9b55c-67a2-485e-b6a2-59cc2725f144,31beb6c8-b9e9-4633-b684-387127d6107e,77a99bee-300b-4e36-a24c-944bbdd814a5,MediaHub Educational Whatever 966,Books & Media,7,66.32,464.24,30,2024-09-19T02:32:36.273848,Crypto,"Houston, TX",e42b2269d922fea4f0cc400b90d8239b
89e903c4-c760-4f78-9fbe-86f45de4806f,3d4b2148-faf6-49ff-a9b4-3591542f3a80,af99ddcd-11df-4d69-9fd1-43e103d6ce08,DigitalMax Tablets Religious 373,Electronics,7,1565.45,10958.15,0,2025-09-09T13:47:43.564943,Credit Card,"Austin, TX",f73dc147b548b7aff8ed36ad36fecbed
29d64c0e-2942-44ba-b5ee-809b359e8049,b7e59f76-048c-467b-b25d-6dc55a92556f,77a99bee-300b-4e36-a24c-944bbdd814a5,MediaHub Educational Whatever 966,Books & Media,3,66.32,198.96,20,2024-12-30T10:19:00.545249,Cash,"Austin, TX",3a2f688b7ca18ac63ef71bdbce7501bc
3eb68581-c4e5-411c-91aa-6166ff094af4,d15939ba-a6c8-4cf6-a045-1892ddca2ff7,37c84111-10f3-4c98-a04a-3068522fbd5b,PureCare Haircare Idea 993,Health & Beauty,8,49.89,399.12,20,2024-09-28T08:06:31.531107,Crypto,Online Store,0cf2857e036bf68dcee240f42e661fd2
1a880a91-df51-4599-bade-f3449582c76e,33c6e53d-3e6d-469f-9ad6-b11da08edbdf,92cda50f-0da2-4253-b92c-50c59a9bd28e,KnowledgeBase Non-Fiction Article 693,Books & Media,6,41.27,247.62,0,2024-10-13T20:19:58.085431,Bank Transfer,"Austin, TX",a08a8d064d002070c89b0ea5e162a782
9c439fd6-5fbd-466c-addf-4f55c4bdb9bb,67f8accf-dbfd-4304-8d44-a0438124dfe4,16389161-2a48-4198-849a-252698885f77,ByteForce Laptops Hundred 376,Electronics,1,1051.2,1051.2,25,2025-05-03T01:04:14.719492,Crypto,"Philadelphia, PA",6daa32daf56155e63511ebffb1f0852a
c794c8cb-89d4-4927-8130-27a976922eb9,ff21e84a-5abb-45a9-9b57-f25f50c8a55a,e224c04c-0e75-44d9-84bf-37b36f5640ef,CozyLiving Garden Treat 846,Home & Garden,7,447.52,3132.64,20,2025-05-05T03:13:31.427379,Crypto,"Austin, TX",9855518126009f0d87a3a7697fe363b0
44192826-913d-4085-97a9-f96121d70813,305eb3e7-f7cd-4c18-b1c4-d1dc528e9ea5,2ce56238-44ea-4acd-a3ae-fa02753edd70,FitWell Haircare Stuff 992,Health & Beauty,9,98.39,885.51,10,2026-02-01T14:55:03.393972,Crypto,"San Antonio, TX",98deb4e7712c4d1e8f0acad43b24ad73
062d0ed4-045a-4207-b023-44ce11a24a15,de8562c3-4c97-4dab-88af-33949c291ee2,5ab03f5d-5fca-4494-94e4-53b04f314605,GardenPro Lighting Program 160,Home & Garden,10,21.9,219.0,30,2024-09-15T05:05:36.349442,Credit Card,"San Antonio, TX",f056b0a9128721023a264dd5f43c117b
273f272e-08bd-4a92-92dd-52a12e246af8,ab89d920-2d66-4a32-b600-473aa66e7ab3,b6cb705d-6f7c-43fa-b8e3-f3b5e2857c86,KnowledgeBase Fiction Left 953,Books & Media,4,51.36,205.44,5,2024-05-09T16:34:17.822521,Credit Card,"Los Angeles, CA",55800bf66de44411f3ce721481e68a37
8a8f61bf-20b4-44cb-9405-0565e0868d61,3e89a5f6-fce5-45ac-a270-80eb85370603,e224c04c-0e75-44d9-84bf-37b36f5640ef,CozyLiving Garden Treat 846,Home & Garden,9,447.52,4027.68,10,2024-10-12T03:44:44.182412,Credit Card,"Chicago, IL",e0800d0e7ba315691a7e3388d724cd6a
8928b5f3-b693-4d80-a51c-92125153f2e8,212b54b2-50e5-4b24-b856-fa904c07cb3f,d9363288-9423-405c-9018-5fcc23ec71dc,FitWell Haircare Available 891,Health & Beauty,3,93.35,280.05,0,2025-03-11T10:21:22.193127,Bank Transfer,Online Store,41e0a4dc47631669631c080c2ebcf30a
270edc08-b854-4371-bd2b-d400595feb9e,2d139a0a-dd3e-44cf-bc4a-3e4b1b3d2aff,ef020491-1c92-46ac-ab39-3f17bf793610,GlowUp Haircare Worker 915,Health & Beauty,1,87.46,87.46,25,2024-08-24T11:19:00.725048,Bank Transfer,"Houston, TX",eb78850d9b5ae310a1632b5b8781bfb4
32668c05-7d7b-4aad-9084-381309b87e39,8b6e2b4c-ee1a-4931-b3bd-eb40a28d18cb,92cdaef3-5931-43dc-a851-e0d197a863ca,ElegantLine Men's Wear Grow 214,Clothing,6,155.98,935.88,25,2024-05-26T12:46:56.538313,PayPal,"Chicago, IL",df7145df47b73df2ea15b02b30410f84
c6ee9dc0-3fcd-49c4-89a6-89b52e22b684,4aba828f-5723-473f-b91a-0bf31d8062dd,eb349bda-d444-460c-a5b3-b0d61b010afb,KnowledgeBase Digital Develop 834,Books & Media,2,38.36,76.72,15,2025-10-17T11:48:40.227236,Bank Transfer,"Los Angeles, CA",4a320989aac69bfaf7941e0dc558ada2
61a892d4-5932-447f-b005-b5ed686d1f82,4245b187-ea12-45fc-8f1b-b8fbd0426718,ca155375-514b-45f8-8428-e935ba3d7ce3,VitalLife Haircare Country 854,Health & Beauty,1,54.52,54.52,30,2025-01-13T16:28:00.883816,Debit Card,"San Jose, CA",078f6f5ad6ae54aee825881abaac46e6
0a193344-e3b1-46f0-ba15-4d5d9fa710ac,0f6b0283-cdea-48c1-8d59-eba4ee99523f,27da9a8a-ff56-42e7-a66a-ef6519ad6ff4,ModernSpace Kitchen Treatment 510,Home & Garden,2,511.61,1023.22,25,2025-06-30T15:44:14.639358,Cash,"Phoenix, AZ",3eb183f12e84ea05493c3a824809dd2b
a6b51819-a320-4570-9bde-1388e9be29c7,013ee9e3-bf81-4dad-b896-35bed1053f24,ecd65ca5-0349-4b92-a83b-69d1f5e2a087,NaturalHome Garden Down 165,Home & Garden,5,476.15,2380.75,10,2026-01-01T21:26:14.883656,Debit Card,"New York, NY",844bcffa64e3761993c478ee21972708
21f1f2d1-30c2-452d-ad82-92bc5d3ab1af,52c87dbc-a013-491b-a220-282a876e2854,51b2e3d4-6309-4549-813c-a9253d18627e,CozyLiving Garden Land 813,Home & Garden,5,962.58,4812.9,30,2024-10-30T05:38:32.088155,Crypto,"San Diego, CA",1a557b31767eee37fca264bec17f2279
620c9ae8-9ceb-4a3a-a798-f2f88f817b85,03dbe9dd-44c3-4196-b952-1356fb3db7c0,cc92a044-0649-490d-a8e5-09dede488f9b,LearnPro Digital Art 620,Books & Media,8,68.67,549.36,10,2024-05-25T13:59:52.134165,PayPal,"San Antonio, TX",dcb34b762dd211f38005d279574c4772
9f068f26-e1b1-497b-b3b3-d3400039be37,f3ef15f5-696f-4d94-af3d-55c4bf15c086,d9363288-9423-405c-9018-5fcc23ec71dc,FitWell Haircare Available 891,Health & Beauty,6,93.35,560.1,30,2024-05-10T08:50:10.517817,Debit Card,"Los Angeles, CA",5f3343bbdc932eadc10d99655426f497
613c0e60-aaa2-46d7-9da1-f466dedcaaa6,56a60775-2d29-49f4-998b-6e0f77b0ee9a,7d0830ee-cc70-403b-b3c1-4604c0f2c558,ElegantLine Kids Born 991,Clothing,4,110.64,442.56,30,2024-07-03T23:12:54.459829,PayPal,"Houston, TX",6954ee0ccf0aca0360d4c8c7bfe98586
63d000b0-3dbd-4ac1-ae51-f389a4da75e5,76cbf17d-a580-4b3c-aedf-6af6652e701d,7d0830ee-cc70-403b-b3c1-4604c0f2c558,ElegantLine Kids Born 991,Clothing,7,110.64,774.48,5,2024-03-27T03:50:34.320539,Bank Transfer,Online Store,3b2b17c9f4b5944a38e311a0fa0d3629
fbd9f346-bd59-444e-aebe-489d42992539,91871eae-b77e-41fe-b7d5-161ea087a679,51b2e3d4-6309-4549-813c-a9253d18627e,CozyLiving Garden Land 813,Home & Garden,9,962.58,8663.22,30,2024-11-30T12:20:28.831880,Credit Card,"San Diego, CA",a75624cf9bcf17ffcfad9ace66e6160e
605b1b7b-f8ba-47b8-b465-c8665c80c287,76e9825d-4dcb-4c9e-b0de-67a42e512ed6,afee516c-6241-4494-942b-f6e2a01b709a,ElegantLine Formal Later 697,Clothing,6,153.95,923.7,0,2025-01-25T13:40:41.874707,Bank Transfer,"San Antonio, TX",a5163a22ac86dbf7ebb0f17eec7934cf
38494d40-d708-49c8-95d7-ceec6e222347,16f173c8-9e16-49a3-8959-ab350cdd3939,716045d2-39f0-4e9b-ade4-0c4f3ef46729,DigitalMax Audio List 703,Electronics,7,2281.53,15970.71,20,2025-06-09T03:54:41.809094,PayPal,"New York, NY",d92e093c5192fcc90f0d97d793ac8f52
98ac1e89-78f3-40cb-ad13-bb09eeb1094b,0f6b0283-cdea-48c1-8d59-eba4ee99523f,fd58fc3b-0370-4137-af1a-873e4303f576,NaturalHome Lighting Material 926,Home & Garden,3,498.31,1494.93,15,2024-04-26T22:16:32.059174,Credit Card,"San Antonio, TX",06d826bd1ea723b7492ddc2b44544243
4dcf7b0e-022f-41a1-a6d3-ef809250a8ab,25ae9040-fd01-4f47-a19b-2c35375413b6,77a99bee-300b-4e36-a24c-944bbdd814a5,MediaHub Educational Whatever 966,Books & Media,7,66.32,464.24,10,2024-11-05T23:12:47.004473,Crypto,"Houston, TX",d344aa31a878d09f5c84abcb59dd070a
bdd95b90-9169-4405-a60c-597e31a50fa8,9e8d62cc-dcd4-4950-8df3-eb59b24368e2,e224c04c-0e75-44d9-84bf-37b36f5640ef,CozyLiving Garden Treat 846,Home & Garden,5,447.52,2237.6,15,2024-09-12T04:22:46.923786,Credit Card,"Austin, TX",0b5677fbe56f4c7f10bb247c9dd18b36
98caabad-b693-4822-ab00-5d4d1ea713d9,2798e720-10b9-4bf7-8851-7d057c67a0e7,5a8a1e3d-5289-4448-986d-4027fd303277,TrendSet Women's Wear Start 643,Clothing,2,101.69,203.38,5,2025-07-02T08:33:53.639079,Credit Card,"Austin, TX",b33dcd9a8cd335ec528117e25f9ecc4c
48e107f9-753a-4e11-9322-91fcca2bb661,969f1828-9ef9-4421-887a-afa1694bbede,5a8a1e3d-5289-4448-986d-4027fd303277,TrendSet Women's Wear Start 643,Clothing,4,101.69,406.76,20,2025-01-10T13:43:16.158175,PayPal,"Dallas, TX",198838b96c71e9109201869390a4f8a0
afc85da1-e07c-489a-afd6-2ce46c5dc336,719a3e4a-d306-4899-9159-8cbe33d74b12,9d9f28a4-80a3-49c2-8e1f-9736d3ef539e,ElegantLine Sportswear Pick 579,Clothing,6,51.49,308.94,20,2025-09-24T10:12:23.619931,Bank Transfer,"New York, NY",89953ee3b647d07791ff030d57414fb6
1a354170-3ebf-4a7f-87a5-66ef946217a8,33130244-b3be-4bfe-aef0-40dcc680b4ee,b9cedec2-d085-4af4-b2c9-ddcc33996964,TechPro Smartphones Chair 854,Electronics,2,1175.31,2350.62,20,2025-06-23T07:09:46.730155,Debit Card,"New York, NY",7bd4fc56b7d91adf5f5c7f1b26903d98
1c530400-1d28-47b1-896b-e0076ef93aba,c696f9f1-db6f-411a-bc62-c1c21d7cd9d1,f9552ac8-ffa9-4527-b9f8-de200f3c6a12,PageTurner Digital Year 683,Books & Media,8,34.51,276.08,0,2024-12-06T03:53:53.367942,Debit Card,"Dallas, TX",6421a02d6d25635dd80ee53680e83566
97de59eb-a567-4ea3-a3b1-e0b04bde58b6,fe0a4061-7812-480d-bfba-8edd6e78846a,c4a5f639-38ab-4416-ad2e-ec8311cf55b3,PageTurner Fiction Black 175,Books & Media,2,62.79,125.58,20,2024-08-02T13:17:25.867962,Crypto,"San Jose, CA",8e0c0e2124d4cea56bc7a1322168df86
72b4878f-7277-4fa5-89a2-5a71cea4639a,6ae096ce-7130-4f42-a47e-706051f66fbd,022ca504-7ef8-4639-8ca1-a66fe1f40d92,GlowUp Skincare Also 954,Health & Beauty,3,185.19,555.57,15,2024-04-26T10:48:01.056925,Credit Card,"Dallas, TX",07452dd685e73c2ca37c4bc4444e1261
5ff692bf-2bdc-414f-8a97-ccdae0ab0a58,13f929a9-9f08-426f-b23a-1ebdf8b810f8,b6cb705d-6f7c-43fa-b8e3-f3b5e2857c86,KnowledgeBase Fiction Left 953,Books & Media,4,51.36,205.44,20,2025-11-02T10:59:14.528425,Credit Card,"San Jose, CA",854d95796b3ed6296775c68275b57509
614f1b96-98a1-4a88-88db-59369c3b8628,9cbb8d27-c1b7-4a78-82c2-bc129fafc3b3,92cda50f-0da2-4253-b92c-50c59a9bd28e,KnowledgeBase Non-Fiction Article 693,Books & Media,10,41.27,412.7,5,2024-05-07T11:31:59.008666,PayPal,"New York, NY",cbe478c1f87aaa7ad2fc7de182c85c85
ad28d821-252b-4c3b-b5e4-d2df26edb71b,c48d6482-9191-4dbe-931e-313cfb54866d,900952ab-ec32-41ff-b9f3-6bd475a39bd5,PageTurner Digital Other 635,Books & Media,2,57.84,115.68,15,2025-08-18T11:56:01.871779,Bank Transfer,"San Antonio, TX",378a1b5e991d2eae87897a1366a9f8c8
4c53cf13-cf06-4acc-b7cd-29eff478c7f8,1d7c0282-ccd9-4ccc-b2c3-c40f16b90a7f,b9cedec2-d085-4af4-b2c9-ddcc33996964,TechPro Smartphones Chair 854,Electronics,2,1175.31,2350.62,20,2024-03-21T11:34:42.942555,Cash,"San Antonio, TX",568e531644cf218f7933a4569f7da0d0
b83d4487-9524-4265-b683-78ca9c96ce8c,cd17f522-66b2-4e05-9ff0-a1f3e898fec3,27da9a8a-ff56-42e7-a66a-ef6519ad6ff4,ModernSpace Kitchen Treatment 510,Home & Garden,6,511.61,3069.66,25,2024-05-28T12:26:24.719960,Bank Transfer,"Chicago, IL",3371719110552333c66b4f16d0a2e7d2
26c16e70-89d2-4b16-aa80-3f023fac625b,720b1bd0-f25d-4227-bbf6-9f43b18bf789,eb349bda-d444-460c-a5b3-b0d61b010afb,KnowledgeBase Digital Develop 834,Books & Media,2,38.36,76.72,10,2024-05-31T03:03:59.131119,Cash,"San Jose, CA",45a791b0c8b7ee639352ce53bf0942fd
9ba6811f-b4d9-4cc8-bbe0-d76846de57df,13a80127-ac52-4744-93c4-3cb948536ad4,c4dee800-4725-4152-8a7f-80e609ab73d5,ClassicFit Kids Who 758,Clothing,9,274.5,2470.5,0,2025-12-20T15:32:44.582526,Bank Transfer,"San Antonio, TX",75df9165c34c692ce8285af148716783
bb54e040-d202-4eca-b222-d0d88e68d662,e6da2137-4f85-47a6-a4fd-12f595f6598b,d9363288-9423-405c-9018-5fcc23ec71dc,FitWell Haircare Available 891,Health & Beauty,2,93.35,186.7,15,2026-01-19T16:49:37.602933,Debit Card,"Los Angeles, CA",d67dbd2717b99f8793a352d25fc72467
f363cbde-96ca-461c-ae76-e9eff776a180,92956daa-e8a5-456d-86d7-054ade896fe9,8043c474-ff59-42fb-971a-ccccff14d0b3,ByteForce Smartphones Value 982,Electronics,10,1249.8,12498.0,30,2025-10-06T07:33:12.572711,PayPal,"San Jose, CA",c68533a6cd635874f9f1fee9d20e036a
ca8e7e0b-52ef-4585-ad8b-25b5c47d0700,689da5d3-f53d-4555-b00b-fa142688725e,af99ddcd-11df-4d69-9fd1-43e103d6ce08,DigitalMax Tablets Religious 373,Electronics,4,1565.45,6261.8,10,2024-06-06T15:34:18.441831,Crypto,"San Diego, CA",21828b8ed02757d1d804725e60d3e499
e8affe67-ca0a-4fc2-bc03-65f342269e0f,6dd02299-15ea-4985-8141-4d68fee1c115,71a67a57-ceba-458e-a76d-7a754d0b3ab4,NaturalHome Garden Now 956,Home & Garden,3,114.6,343.8,30,2025-10-04T14:31:33.584200,PayPal,"San Jose, CA",2ed70b5829447f1d6b9cf9c034e7be9b
f0296688-66da-4030-a8bf-9b53fccc6b28,edc76f2a-a442-4009-9007-8d0e13340639,cc92a044-0649-490d-a8e5-09dede488f9b,LearnPro Digital Art 620,Books & Media,7,68.67,480.69,25,2024-11-23T07:38:09.318633,Credit Card,"Dallas, TX",93a493ff58432c1f70b78ba9de62acd0
e47a8c14-4e8c-406e-b121-5bda048c752d,31a4fb00-5175-4dcf-9aee-862bfec0ad2c,16389161-2a48-4198-849a-252698885f77,ByteForce Laptops Hundred 376,Electronics,6,1051.2,6307.2,15,2025-08-30T12:02:07.465820,Bank Transfer,"Austin, TX",d377ef2844a2c3773170036a4c6fd204
361be590-eb1d-45e2-9e40-723a7ce2e452,be9a73c7-744a-4142-8ae8-849fc50b9751,5ab03f5d-5fca-4494-94e4-53b04f314605,GardenPro Lighting Program 160,Home & Garden,2,21.9,43.8,15,2024-08-01T19:18:12.515065,Credit Card,"San Diego, CA",c71486e70e1e367754152dfebcad0d49
7360a268-e26d-46f5-af45-d336086e0757,8b6e2b4c-ee1a-4931-b3bd-eb40a28d18cb,92cda50f-0da2-4253-b92c-50c59a9bd28e,KnowledgeBase Non-Fiction Article 693,Books & Media,2,41.27,82.54,30,2024-10-24T23:15:00.283203,Cash,Online Store,a3ddb97e069f4abf63cd34c4110bf387
a4434466-dc75-4db3-a2dd-85e599fe0425,9e287d2c-da67-4fe2-aa45-2299b71c0b86,b296e663-e52b-4d88-be2c-15bd86bce7ac,ModernSpace Lighting Family 573,Home & Garden,3,157.54,472.62,20,2024-05-05T01:17:22.299243,Crypto,"Houston, TX",c0b209c3ec24ece80d57aa49357c1ebc
55688d6e-9028-4702-bc33-d774d6008a9a,d5ce75e0-a04a-4175-9158-880de7fe1a78,af99ddcd-11df-4d69-9fd1-43e103d6ce08,DigitalMax Tablets Religious 373,Electronics,4,1565.45,6261.8,30,2024-10-27T21:55:52.121021,Debit Card,"Houston, TX",bdb0d917890c6fc09786ddc7618cc90b
13a897cb-56a5-4ef9-b3e2-ffc469b1cc62,88297477-cf69-48cc-8861-33fdf8a09153,c815e89c-7451-4af0-9c99-817bb2400fea,HomeComfort Furniture Such 982,Home & Garden,1,426.93,426.93,25,2025-02-06T22:04:25.356509,Cash,"San Antonio, TX",0aa8b6153c8cb1ba568cf94a7067b2db
dd02e62d-455a-4dac-b482-732e1dc4c9a1,27bccd80-bdd4-48a8-ade0-ea94ce8bcf70,03b7a866-eb83-4e22-b759-857d985ff9c9,GlowUp Supplements Everybody 265,Health & Beauty,9,156.5,1408.5,15,2024-10-22T01:57:29.346672,PayPal,"Austin, TX",73d1a7ae329bfb0517da45809e061d4f
f245332b-4825-4e5d-bb71-fe23c2260bf1,1d7c0282-ccd9-4ccc-b2c3-c40f16b90a7f,d71427bb-2240-4870-babc-165d605d3ff6,ElegantLine Men's Wear May 662,Clothing,7,83.16,582.12,25,2024-10-14T10:34:29.871346,Crypto,"Phoenix, AZ",adf308a0a90be44b22919a1bf7dbbd6e
37f883a9-673d-43c4-812a-62633b212121,91175c14-5892-4386-8d73-054b4b0bd7d7,70ae7a98-4147-4857-a4aa-86a9db935dbb,DigitalMax Smartphones Executive 167,Electronics,2,180.4,360.8,20,2025-11-07T02:04:05.958097,Bank Transfer,"Houston, TX",0b7c57635ba690358e6f51d33179b00a
c884cba6-7937-47a2-a047-54142c6f7459,bffb197b-7d90-42e0-b71b-f6945963b4c7,c4a5f639-38ab-4416-ad2e-ec8311cf55b3,PageTurner Fiction Black 175,Books & Media,3,62.79,188.37,0,2025-09-02T22:14:49.259077,PayPal,"Philadelphia, PA",b571660aecf70d125a8c08707655ab58
ed9b82b9-f054-447f-9bbe-6dc027b3e24d,adf314c3-be50-4766-99e5-6a7051dcbd4f,b0434d55-3c2c-4999-abe7-a6d5f818e976,KnowledgeBase Educational Remain 760,Books & Media,8,37.5,300.0,15,2024-09-18T06:48:21.218159,Credit Card,"Philadelphia, PA",dc6c46807a347c152b4753b8d5c9db2b
faa40bee-a875-4b2b-bddc-435d655856d0,76e9825d-4dcb-4c9e-b0de-67a42e512ed6,9d9f28a4-80a3-49c2-8e1f-9736d3ef539e,ElegantLine Sportswear Pick 579,Clothing,2,51.49,102.98,10,2024-04-15T12:57:13.581402,PayPal,"Austin, TX",61ab0ee3762cee4d2415180186bf9233
8899d737-f69b-46c1-8b76-7f9e1cdcfdf1,e444cb84-3daa-4008-9796-88bb6e16c6f3,fd58fc3b-0370-4137-af1a-873e4303f576,NaturalHome Lighting Material 926,Home & Garden,1,498.31,498.31,20,2025-07-25T19:57:13.355309,Bank Transfer,"Philadelphia, PA",3a6d8374258fc57102c8cc23ec4fb8a2
084d3ae3-ecf8-4b9f-861f-bff1fbb297d2,2d139a0a-dd3e-44cf-bc4a-3e4b1b3d2aff,b296e663-e52b-4d88-be2c-15bd86bce7ac,ModernSpace Lighting Family 573,Home & Garden,10,157.54,1575.4,20,2025-12-29T23:32:30.236205,Crypto,Online Store,67acc2c0794e389eff1f9263ae764e69
3966a9de-8d3c-4040-ac69-6bf9a8d5d963,9a54382b-8888-4820-8d64-787db4bd5422,b0434d55-3c2c-4999-abe7-a6d5f818e976,KnowledgeBase Educational Remain 760,Books & Media,8,37.5,300.0,30,2024-09-08T18:47:19.050998,Bank Transfer,"San Diego, CA",ffea60bc3469b8d4a66bada8232b84db
cf63e72f-9116-4d4b-b1e8-66675ada0865,0c41a833-a06b-43bb-ba01-68dfaf89b669,92cdaef3-5931-43dc-a851-e0d197a863ca,ElegantLine Men's Wear Grow 214,Clothing,5,155.98,779.9,0,2024-06-26T21:30:23.383219,Crypto,"Houston, TX",ab43842798eeb14586eac472914b696d
b0a83b3b-2f8d-40c0-84fa-97b7688672b1,c31e5f4a-07a7-4e6e-a9ac-74d78cc5f9da,900952ab-ec32-41ff-b9f3-6bd475a39bd5,PageTurner Digital Other 635,Books & Media,4,57.84,231.36,10,2025-11-19T04:38:56.756461,Credit Card,"New York, NY",fbcf2ac4cfcbd29be2a78075e7846869
fb3a1f84-00a2-4b54-9ce2-6c5581608fb7,0bdb7645-2c4e-4dd6-aa5a-7b2030166b2c,fd58fc3b-0370-4137-af1a-873e4303f576,NaturalHome Lighting Material 926,Home & Garden,8,498.31,3986.48,30,2025-12-13T13:23:57.234393,Cash,Online Store,2bb1de7e81dddbf095c3e30f5363e6f7
0e000c18-b4bf-4576-9750-5fe5f24e7bd5,c375e8c2-a9d0-4974-b1e3-4baaacf11b11,77a99bee-300b-4e36-a24c-944bbdd814a5,MediaHub Educational Whatever 966,Books & Media,8,66.32,530.56,15,2025-10-31T21:33:43.430270,PayPal,"San Antonio, TX",63404c193611981184dd4cca7314a1e5
ccbc0f29-cb86-450c-8193-9651f7b19d27,aeb86046-ce1e-41da-afc3-c8e73017309a,c4dee800-4725-4152-8a7f-80e609ab73d5,ClassicFit Kids Who 758,Clothing,1,274.5,274.5,15,2025-10-16T15:29:52.164274,Crypto,"New York, NY",a9d38a16bd186190a27414f69e56026d
6ce46115-ff9f-4eac-b654-3d0b02e581f9,7c024682-76ab-490c-a999-b1c6b6f8cf87,7d0830ee-cc70-403b-b3c1-4604c0f2c558,ElegantLine Kids Born 991,Clothing,10,110.64,1106.4,5,2024-08-01T10:35:57.844637,Bank Transfer,"San Diego, CA",0f7e3786223746c3b48f3adaf6b2fcfa
4425b7eb-094c-4163-b1a3-e07f6b348e2e,bbb4efb7-dd49-4269-98a1-9d356d0a3c8a,e1ccd2b5-ce80-4576-835f-48febbc4c58c,GlowUp Haircare Usually 995,Health & Beauty,8,99.99,799.92,15,2024-09-01T01:32:32.261295,Credit Card,"New York, NY",3479a001aba6ed5336985f4a33ce8c65
0110351c-e3e9-45fd-aa02-3b223504b4ee,bb5f66e8-4905-4d4a-b93b-529bef1281fa,d9363288-9423-405c-9018-5fcc23ec71dc,FitWell Haircare Available 891,Health & Beauty,9,93.35,840.15,10,2024-07-24T09:14:54.846012,Bank Transfer,"Los Angeles, CA",72fd6069206a6e8fb213040697e46c61
71d58e62-4e0b-47a2-a189-69a66526d531,7c9c4f7f-fcc5-4fbf-af6f-3432495ae471,5cf6bb71-08cf-4254-84e7-df1b43e3d6a1,PureCare Fitness Police 623,Health & Beauty,2,195.4,390.8,20,2024-07-11T23:51:58.287822,Crypto,"New York, NY",5cc64ae4b969b077fca1f11fa1dafc0a
3c407a96-c2e0-44fb-bc2c-39872a4a09f1,c696f9f1-db6f-411a-bc62-c1c21d7cd9d1,b9cedec2-d085-4af4-b2c9-ddcc33996964,TechPro Smartphones Chair 854,Electronics,4,1175.31,4701.24,25,2025-12-28T01:13:51.586446,PayPal,"New York, NY",8a848b241f97f91ce3b6b70802d1056d
cfacf273-5038-472c-86b5-78aec7573236,060f6e35-f6cf-4607-8cf2-ab9cdf974651,d9363288-9423-405c-9018-5fcc23ec71dc,FitWell Haircare Available 891,Health & Beauty,4,93.35,373.4,10,2025-08-18T12:37:54.976562,Cash,"Chicago, IL",be0c7b792d5a4bffe9bd379a2df6ae94
d790ac93-f932-4d20-bfbd-04a9eb0952c7,5c451a22-c6cb-44b9-8e0d-c2043a03e522,d9363288-9423-405c-9018-5fcc23ec71dc,FitWell Haircare Available 891,Health & Beauty,2,93.35,186.7,15,2024-07-20T19:46:25.882076,Crypto,"Chicago, IL",e9f80968b30cbd67cc8cd15e12945189
097305b9-971b-4526-9330-a0e0d57e943c,246096b5-b8fd-4288-9897-0f71911ef584,a1fc7e3c-5c61-408b-963c-def04ead5924,ElectraPrime Laptops Dinner 881,Electronics,4,1442.35,5769.4,0,2025-06-26T09:13:25.140665,Bank Transfer,"San Antonio, TX",36506241fbf630f8589b0bd50b9eccbd
2429d783-f025-4363-ae7c-e0aa7d339bd9,96d9d32d-4e6f-4ee6-8a7f-a52717059588,d71427bb-2240-4870-babc-165d605d3ff6,ElegantLine Men's Wear May 662,Clothing,7,83.16,582.12,25,2024-11-15T19:50:04.627829,Cash,"Phoenix, AZ",3bc86501b32364b1c503da94caa7bda3
