sale_id,customer_id,product_id,product_name,category,quantity,unit_price,total_amount,discount_percent,sale_date,payment_method,store_location,row_hash
d8f981aa-e567-432d-b8fb-c74438a1d8cc,277536c3-1ea0-4a54-b0c6-dc9a4c33f414,0695e020-d769-413c-bf96-9fd0d7b23110,ElectraPrime Laptops Dinner 881,Electronics,8,1442.35,11538.8,20,2024-03-30T18:54:25.659432,Crypto,"New York, NY",06dade675c9ec85d75ae3bcfa2cb50aa
09412a06-f13a-418f-a77e-3200ae418006,9cfaf07d-11b9-4509-8967-f17ef5749493,f7935790-854b-4b74-9e6b-1c8a1118b583,LearnPro Digital Art 620,Books & Media,9,68.67,618.03,0,2025-11-13T13:25:13.972579,Credit Card,"New York, NY",fa4f815ccc92b9c468f83c50a7af4fe6
10c53ad0-8259-4913-bda0-3e86699a2791,cd9dba7e-0ab7-4ec4-9452-f7d2cf0cd910,c826d2fd-073f-4ca2-8f20-ad32f0b18d92,GlowUp Supplements Everybody 265,Health & Beauty,3,156.5,469.5,30,2025-11-20T06:32:11.051409,Cash,"Chicago, IL",adfd8c6cab727bac61e7eb578d2c64c7
40248dc6-26ff-402c-9eca-d8b566a4356b,e99f5ef4-cd8a-4939-8315-e566b38649f9,76b3d4dd-a16c-4f50-8296-4bb66cad669a,ElegantLine Kids Born 991,Clothing,5,110.64,553.2,0,2025-10-12T18:42:44.735168,Bank Transfer,"New York, NY",80b1ddeab0854d2b7c1981191f9e6790
ebd219d4-39df-4467-bbf4-e3b365a33ade,4d9292be-1aeb-4741-98f9-b5383fdad9a6,38d67eff-54f5-4d95-b54e-ca00e77c5b73,GlowUp Haircare Usually 995,Health & Beauty,10,99.99,999.9,0,2025-04-23T10:20:35.369443,PayPal,"San Diego, CA",6d9647c5e16d1fb929a5af57b268839b
edbf7fd9-c19f-4cf8-a99c-d6254c4f2a12,a9a71acf-9b1e-41b8-aa9a-89fc5a88e941,b21b10d3-9468-4705-b993-73e8682d82fc,PageTurner Digital Other 635,Books & Media,9,57.84,520.56,30,2025-10-01T03:42:00.282801,Credit Card,"San Antonio, TX",cb93437b02365e322e273b51fb660527
8cb4b01c-93da-4fa8-af34-336daa7147db,e10856a9-78cc-4935-a0b6-063c443656c6,93a5faad-96ba-438c-8c62-cd9e0b741698,ByteForce Smartphones Value 982,Electronics,10,1249.8,12498.0,0,2025-02-25T08:46:34.162391,Bank Transfer,"Phoenix, AZ",855d9a02642c2118bffc3f980f7da4fe
de5ba162-4ee2-4ded-8f54-9ecdcb6ed179,0a4e6709-4d18-4733-b7f1-f6ef6938c543,f63c74f8-e329-485e-8048-35cf73d25326,UrbanStyle Men's Wear Article 346,Clothing,10,204.39,2043.9,0,2024-09-19T03:08:48.628564,Cash,"Phoenix, AZ",6096709fa324d4cff3c70e4c855bd855
28d34537-00b6-4f18-8c66-be29bc90038e,631b53df-551a-4409-82ad-aaed895fde02,ed1f08e0-4dd4-4722-b34e-b64299905a78,GlowUp Haircare Worker 915,Health & Beauty,7,87.46,612.22,25,2024-04-21T19:05:07.415998,Crypto,"Chicago, IL",fefa4a4c0b3e02d5f4944f27e2771d9c
19c7d350-28b6-4cdd-8c43-778ae80fc745,3787c1aa-6bb5-4b12-873d-9a5a82ae0ee3,a32354e5-c4ff-4bc9-a905-30d612d70e53,VitalLife Haircare Country 854,Health & Beauty,3,54.52,163.56,15,2025-07-14T23:39:59.162605,Bank Transfer,"Chicago, IL",7a33e173c8c04817cdfa0e95f994c059
ba3fcc48-29f7-49b0-9557-3938de02eb35,f158cd28-4cf6-4370-a303-be2a8ac89a97,dead18ef-7891-4b37-9f00-986a552771ef,DigitalMax Smartphones Early 987,Electronics,1,1234.1,1234.1,10,2024-09-10T06:30:18.451907,Crypto,"New York, NY",cbd94c7ce7b543fb2034bc3453d93027
2dc04cb2-0043-493d-a8f3-22bc2b8152f0,6c44a4f1-a1d3-4438-a218-4de5116c9af8,be14d8cc-e0d7-4f00-b2ed-041738da3fe0,FitWell Haircare Stuff 992,Health & Beauty,7,98.39,688.73,0,2025-08-24T18:46:19.784330,Debit Card,"Dallas, TX",0d84b155179c91ef0631896330d5c792
16e069db-2bc5-40ec-8137-64bad2a02e58,b8f63479-b1d2-41dc-a0d3-7bdf7b17c911,185dee26-2113-43ae-af63-e69d84bdb219,ClassicFit Sportswear Road 305,Clothing,7,295.96,2071.72,10,2025-08-06T18:52:34.578557,Cash,"Chicago, IL",0795bc3293dec425ed6e32ff38b51f3a
70ca8034-4a79-429a-84ce-efef735630a9,f932e6cb-ef3c-413e-b031-79a36e724a0f,93a5faad-96ba-438c-8c62-cd9e0b741698,ByteForce Smartphones Value 982,Electronics,9,1249.8,11248.2,20,2024-10-15T16:43:13.214535,Cash,"Dallas, TX",55d4cfd0d90d570eee3ea2f70ba0109c
bc1547b0-c020-4e5f-b450-732591490ad9,242d15ef-38b1-45c2-a7a7-2e7adfb8baf7,7bcf6b8b-25aa-43c6-a625-f38fac5aec3e,HomeComfort Furniture Such 982,Home & Garden,5,426.93,2134.65,30,2026-02-10T10:52:41.335706,Cash,"Houston, TX",08b520a0773642e123032d3a0e1bde36
6fd06c90-d8eb-40cf-b697-d97c8bfadb4e,f4c4a32a-c47a-4be5-99a2-1eb10a898fd0,7d505c38-02ce-4fe3-98e1-87af9d8e7c1e,ElegantLine Women's Wear Anyone 981,Clothing,10,271.11,2711.1,15,2026-02-11T09:30:25.575058,PayPal,"Houston, TX",af2a4a95cbafb30c8b6e0ee97deef8e4
e5b823f3-4601-4c11-b0a9-caf42556e29c,05b61f0f-2901-4caa-80a2-1600902a9cdd,3fdb73a0-6700-4fe9-a81b-d2334d08d4cc,KnowledgeBase Digital Develop 834,Books & Media,2,38.36,76.72,20,2024-03-29T05:49:40.623076,Debit Card,"Dallas, TX",3ebb5cf0c48f34cdf5dc916d233c1a33
ddb9bcf7-6d03-4030-8503-b1e29a249165,5d1390ef-0040-490d-b165-ab2e498d3dea,ffd2405a-9029-40b3-86cb-21114d359a72,PageTurner Fiction Black 175,Books & Media,8,62.79,502.32,15,2024-04-28T15:17:30.347511,Crypto,"Phoenix, AZ",b247673ad5c0d0c49b1ba2a466f1d45a
f3420cda-38b8-4c10-84c9-be473a1e4e45,56126e4a-98e8-4eb8-ae31-ded846654d14,374622b6-2ca8-4216-955b-9a0e1d6abf0d,TrendSet Women's Wear Start 643,Clothing,4,101.69,406.76,25,2025-08-03T04:26:45.121708,Debit Card,"Austin, TX",f520507a04e30fa9e22103a6175e8dd3
746d5ca7-7904-4f04-a07c-41bc0dca83e7,299c0e7d-c621-47d5-9574-1507737dffd9,88d6e947-da29-4ad7-b9fa-d1e518aa8c59,PureCare Fitness Police 623,Health & Beauty,8,195.4,1563.2,5,2024-11-29T00:30:47.527309,Crypto,"Austin, TX",475a99235bdea7b7999f17f0475be725
37138974-21b7-49b3-abc0-8f97e91e26d7,0f59dbc0-fba6-40cd-b25a-5f426a8e8c4b,fb0a79bb-b7af-4ef8-90ff-9bf09ccada28,MediaHub Educational Whatever 966,Books & Media,1,66.32,66.32,20,2024-10-24T15:02:03.589369,PayPal,"Houston, TX",d888ea484b91e541b85263fc8782a8a0
0edb6bbf-9219-49ee-999b-59314fbc7416,60864796-79df-4818-ad23-61499bf4fdf0,92d6028f-a161-4465-aa75-056087fde644,FitWell Haircare Available 891,Health & Beauty,8,93.35,746.8,20,2024-10-07T14:03:35.412694,Bank Transfer,"Houston, TX",efeac22f16fafcee8844f55079daa451
64c1c3b9-1621-408d-8ab7-45800e898a57,e54efad3-6f6c-4ec3-9485-a0083fbadfa6,b21b10d3-9468-4705-b993-73e8682d82fc,PageTurner Digital Other 635,Books & Media,4,57.84,231.36,25,2024-08-31T07:22:28.441002,Crypto,"San Jose, CA",7e7fe33b9da0be3b35e6a5f8418618d2
bff16745-d4e3-4c71-9a3b-4337281b899f,fb630555-e4a7-4f07-92c4-e2339f94113b,df0b5a3f-19d5-47d7-a439-92d82d40bbd4,TechPro Smartphones Chair 854,Electronics,3,1175.31,3525.93,10,2026-01-08T06:00:08.434174,Debit Card,"Austin, TX",dcf738cb366526e088965eb2cb8039e1
d524b8d6-c345-40de-945a-14666294fcc1,71b8838d-f5c1-4d54-b193-edc625e4da4a,99439642-6a2c-4ad2-b482-828f020783be,KnowledgeBase Educational Remain 760,Books & Media,6,37.5,225.0,5,2025-11-06T18:24:57.434776,PayPal,"San Antonio, TX",98cd3c6d91433bd316f720cabb022117
c266a212-8427-4405-9b35-675c9c88a546,8fdac38a-07d6-4b04-b7c3-29d830d056e0,ed1f08e0-4dd4-4722-b34e-b64299905a78,GlowUp Haircare Worker 915,Health & Beauty,2,87.46,174.92,10,2024-04-17T18:39:41.843151,Debit Card,"Los Angeles, CA",c2470364396749cd3e81f4ffacfeaf2f
87b4eb5f-880b-432a-a478-b18f86b5136e,54e69128-9a1f-4464-83e9-be69468ca7af,c8fa3288-9259-42b3-a34a-30ad5c541990,NaturalHome Garden Now 956,Home & Garden,8,114.6,916.8,15,2025-08-17T02:23:24.584245,Cash,"San Jose, CA",2ccc66446312465ed1b18f527a8a31f8
b52d8d35-f018-4593-9312-c7e6807d748a,f8fd66a8-e36c-4bf4-8039-72ddfa749eb1,9d4b3019-e43c-425d-a0a7-99ea7b2f8b89,DigitalMax Audio List 703,Electronics,2,2281.53,4563.06,0,2024-11-29T06:40:49.613612,Bank Transfer,"Philadelphia, PA",9003c7a81676edd6ad55e3b1eb087323
4541e3d0-46ab-4453-9a24-10ea71ac58e7,1f67364e-aea7-440f-84c4-f075bc259b1e,fb0a79bb-b7af-4ef8-90ff-9bf09ccada28,MediaHub Educational Whatever 966,Books & Media,8,66.32,530.56,20,2025-07-06T02:45:30.541603,Crypto,"Phoenix, AZ",798226f07f96d3bfb54a5023baecc595
8e62245d-049c-4157-b7d1-e2764da63cb2,b4f3243e-d8cf-4c17-a96b-9713151ea938,92d6028f-a161-4465-aa75-056087fde644,FitWell Haircare Available 891,Health & Beauty,6,93.35,560.1,30,2024-12-31T00:25:15.457599,Cash,"Chicago, IL",28fba40f24536610109e6e4ffe4bd6ef
db1d4b95-fdbb-4a80-b240-a63a05f6c8cf,54e69128-9a1f-4464-83e9-be69468ca7af,e31ac662-9824-418c-8195-3bf206acff29,KnowledgeBase Fiction Left 953,Books & Media,4,51.36,205.44,20,2025-10-16T14:39:06.733634,PayPal,Online Store,bc82d7db54e19b7af1160cea1bda5e45
9bdeef79-5527-4527-a82b-3fe910ad4c6d,184d5737-3bb8-4f0e-bffe-be574b3ac8ae,9d4b3019-e43c-425d-a0a7-99ea7b2f8b89,DigitalMax Audio List 703,Electronics,5,2281.53,11407.65,25,2024-09-29T06:32:44.317667,PayPal,"New York, NY",68e90253a8d92a35a89aa6714e00989a
ddd37d6d-8dab-4d65-8d3b-3e0e5d96007e,905c4c59-b7e6-40dc-856b-56b3ba827869,63f55ef4-439e-4b3f-bb8e-cf2dbe934f9a,ElegantLine Men's Wear Grow 214,Clothing,10,155.98,1559.8,20,2024-12-14T20:13:45.815455,Cash,"Houston, TX",873ab59fee82969cf3de3f60d10d586d
31941d8a-3810-45a2-b6ef-6539ae0c45a2,d8ae709c-00b6-44fd-9a36-75d48d057e5e,374622b6-2ca8-4216-955b-9a0e1d6abf0d,TrendSet Women's Wear Start 643,Clothing,7,101.69,711.83,15,2025-05-12T07:53:18.132594,Credit Card,"Dallas, TX",77057e913615177ba24b90991b39dcc1
1d08aee4-b3e8-491d-bc17-54fa1bf08877,fb30a06f-1371-4de6-ad82-46bdc6699a6c,374622b6-2ca8-4216-955b-9a0e1d6abf0d,TrendSet Women's Wear Start 643,Clothing,5,101.69,508.45,20,2025-03-21T00:21:34.025596,Credit Card,"Chicago, IL",22405328e8fb8ced3c251fb833c42f69
7184ae1b-91f0-4fc7-943e-558e14559fae,2ddd4605-bdd7-46d0-b100-adeedeef539b,0cf8959d-8b6c-4836-83d6-5a1d4bb2b768,PureCare Haircare Idea 993,Health & Beauty,7,49.89,349.23,30,2024-10-25T16:30:29.434962,Debit Card,"Chicago, IL",dd6ec32d051317a3d255f35eedc5c11f
5c92aa91-187b-4c03-86c6-ea445f982d8a,e73d3369-f944-42b4-9ab7-df10399dabd7,ffd2405a-9029-40b3-86cb-21114d359a72,PageTurner Fiction Black 175,Books & Media,4,62.79,251.16,30,2024-04-23T03:16:35.582463,Crypto,"Houston, TX",093662b17bbf4ec88c817d232b98bb8b
05678bc8-c468-4c9d-88b1-d911d2daa9c7,d16ffb48-a992-4c36-b3dd-f5d8e94997b1,17b4b7b4-ea74-42d4-a570-cdb410ac4b6d,KnowledgeBase Non-Fiction Article 693,Books & Media,1,41.27,41.27,15,2025-12-09T16:44:11.445301,Credit Card,"San Jose, CA",af77c3eecad19b37f3db9eb6cd040952
e8c10fb1-41a1-4f38-86d8-ab2f91bc17de,2a3dff18-399e-4363-aa41-c04c36e41b7f,8bec5c64-d790-426a-8e69-af1cd91c8192,ElegantLine Men's Wear May 662,Clothing,9,83.16,748.44,25,2025-02-23T13:04:50.568741,Bank Transfer,"New York, NY",b7288ee56317823ec2cdf8671f2deb61
e6209a1b-4623-470d-900c-ee1a6b716e49,5f233fed-443c-421c-a4ce-f37f99ab8389,15bb1774-50b7-47de-9ea2-578351efdf3d,HomeComfort Decor Relationship 597,Home & Garden,1,540.3,540.3,20,2025-07-30T07:17:07.619717,Crypto,"Houston, TX",fdc031a090224887b3567fab15ed86dd
12230791-1b9a-40ba-b302-373939519f46,73123a70-9e94-47a9-8c4b-2d044a1e123d,76b3d4dd-a16c-4f50-8296-4bb66cad669a,ElegantLine Kids Born 991,Clothing,5,110.64,553.2,30,2024-10-16T21:54:39.106405,Debit Card,"San Jose, CA",ed311a475d12e37fdb58d863559ff467
b985def6-87ac-40e5-a507-5fea987bf2f0,a08f6dee-39a3-4b42-82d2-d86f9096ad30,b2d7425e-0fe1-4ba0-bf10-72c8454d7bcf,DigitalMax Smartphones Executive 167,Electronics,10,180.4,1804.0,25,2025-08-23T11:14:17.502071,PayPal,"Phoenix, AZ",2481e09e45a44df1d6a05948a836badf
bdd14dde-5b60-406f-aff8-879eb74ef5b4,0172362f-c0f2-478c-a12c-26c1d5e53fdb,93a5faad-96ba-438c-8c62-cd9e0b741698,ByteForce Smartphones Value 982,Electronics,9,1249.8,11248.2,5,2024-07-21T16:10:19.578226,Bank Transfer,"Dallas, TX",ca6fe08300976913e47ef26698ffde8c
38e3ffc7-1506-430b-a5bc-7c139e3a8c44,ed79185e-f6f8-4c27-8dc4-f82dddd91ae1,dead18ef-7891-4b37-9f00-986a552771ef,DigitalMax Smartphones Early 987,Electronics,5,1234.1,6170.5,25,2025-02-20T02:02:00.459631,Crypto,"Phoenix, AZ",7581a398b5ed0d165194e0d9c27d0d3b
65bc344e-c360-418b-b67c-df28bbeca4fc,5b9e9b50-da9c-4630-a71b-ee8a9182d924,15bb1774-50b7-47de-9ea2-578351efdf3d,HomeComfort Decor Relationship 597,Home & Garden,1,540.3,540.3,15,2025-10-05T11:55:07.852111,PayPal,"Houston, TX",77a73780e7ec2d9e3d813b437d69d19f
1f46cd64-06ce-488e-8b0e-0a0e979f05df,e92b142f-33f6-42a0-b648-ef5b75570058,9577f8f1-3304-422a-a7da-511493099c3d,ByteForce Laptops Hundred 376,Electronics,1,1051.2,1051.2,30,2024-07-22T04:24:14.368314,PayPal,"Austin, TX",7e210032c9f1e493870bef038078df57
c9c03a79-1c00-47a3-954c-90148678f422,85bf9dc2-b940-41a9-94cc-fe7dd57e30b9,12346044-2b57-44d5-826d-b861cdc218da,GlowUp Skincare Also 954,Health & Beauty,1,185.19,185.19,15,2025-03-04T10:28:16.805840,Bank Transfer,"San Diego, CA",24b8c639c6dd79f194bcdb2c1c2d34bb
03f10d12-5179-4f70-8962-f491e7feaeb5,bd4be2f5-0df3-439f-9432-a752437bf44a,2e2ee851-fb8d-49b2-bb8b-c4e33e00bd68,GardenPro Lighting Program 160,Home & Garden,6,21.9,131.4,0,2024-03-23T08:06:49.269841,PayPal,"Houston, TX",c42ac28d4d1cd0bfe1cc2e678e4a962b
640c81be-701e-4402-9aff-ba8e125004b2,dca5b8ea-4aac-45bf-9b5c-f93f3cc385a2,92d6028f-a161-4465-aa75-056087fde644,FitWell Haircare Available 891,Health & Beauty,6,93.35,560.1,15,2025-09-30T03:09:28.651089,Crypto,"Austin, TX",0fc50a9bd8a49b7a2345e13c947abfcd
74906c81-885e-4ed6-aa94-c3c4489b623b,04b60c54-0c6a-4cc9-9e3f-ed2e07abc576,db98e12c-d3d4-4e4f-80af-eda7fb697289,CozyLiving Garden Treat 846,Home & Garden,1,447.52,447.52,25,2024-08-05T18:06:07.403967,Bank Transfer,"Houston, TX",e90de48b1f4c2de1db7d266fad7f5dfd
485a1384-6d95-4ade-8ab2-3d4caa499040,03409493-b290-4bf5-ac24-2fa50be33d50,db98e12c-d3d4-4e4f-80af-eda7fb697289,CozyLiving Garden Treat 846,Home & Garden,2,447.52,895.04,10,2024-07-08T03:10:19.887691,PayPal,"San Diego, CA",f0afde6fe1c7413d3a2f18c20952393e
e346e6a8-b83a-4e33-a25f-516616cc24da,348694d2-2364-45a4-a146-af09d9ebd237,93a5faad-96ba-438c-8c62-cd9e0b741698,ByteForce Smartphones Value 982,Electronics,6,1249.8,7498.8,30,2025-10-24T02:13:30.304054,Bank Transfer,Online Store,c5bcf21909765e19d4daa8c4f7cc2873
70201c89-ec8a-49b6-85f9-2c79fbfc9502,56fa203e-37d3-4118-a7b1-2bde4a21458d,b2d7425e-0fe1-4ba0-bf10-72c8454d7bcf,DigitalMax Smartphones Executive 167,Electronics,10,180.4,1804.0,10,2025-01-11T02:45:29.367058,Crypto,"Los Angeles, CA",c817b36c55e99a1f485e7bac0c1ccfde
8a6917a0-c8e7-4334-8e34-b6298f0f05bf,0175d4c8-ac7b-48e0-accd-f1440a954423,f63c74f8-e329-485e-8048-35cf73d25326,UrbanStyle Men's Wear Article 346,Clothing,9,204.39,1839.51,30,2025-09-29T13:53:10.204663,Crypto,"Chicago, IL",6e5e50f5187ea525c81492fc5185730d
a38e32e0-9a20-4163-9568-baa9f481c722,5474de36-1573-405e-b628-524f83705c8b,a32354e5-c4ff-4bc9-a905-30d612d70e53,VitalLife Haircare Country 854,Health & Beauty,5,54.52,272.6,25,2024-08-21T22:05:22.476573,PayPal,"Dallas, TX",ac2fefcdbe7c58394e7f98854e61a601
dd85ceed-2527-4b88-bb97-3d2d7813abdb,b0b49745-c718-4c48-9830-9454310762e5,c3b5cf88-e5d7-4f4b-8412-e1208b8324fe,SmartWave Tablets Machine 649,Electronics,8,1132.5,9060.0,20,2024-06-24T09:34:16.053567,Bank Transfer,"Austin, TX",671df4203135687eb8e66697eeb0b8dd
82400c6d-be53-4ec4-afe8-412056716bd0,89e9bcdb-804e-42e4-b9c1-0b27db37428a,92d6028f-a161-4465-aa75-056087fde644,FitWell Haircare Available 891,Health & Beauty,8,93.35,746.8,15,2024-07-24T08:24:52.979524,Bank Transfer,"Los Angeles, CA",50e7e25dc2bcc7f2918996ec342f0dd3
9c187f8c-e477-4764-8957-d2ccef00be27,a6655128-3b9c-47b1-9758-2f021af9d628,7bcf6b8b-25aa-43c6-a625-f38fac5aec3e,HomeComfort Furniture Such 982,Home & Garden,1,426.93,426.93,0,2025-02-20T22:09:08.376126,PayPal,"Los Angeles, CA",98d8d2fecd15ea47af99a6b54f5a196b
5db99bb3-4a4b-4a55-a4bb-28c93d899d87,dba12b30-8c2d-44c7-94c7-1b848f50378f,db98e12c-d3d4-4e4f-80af-eda7fb697289,CozyLiving Garden Treat 846,Home & Garden,5,447.52,2237.6,0,2025-12-14T04:07:12.060695,Credit Card,"New York, NY",adfbb51941e47f15a5df23b3d3edc588
8ca846e9-29e5-4569-9206-56557d069deb,d69b797a-e6cf-494f-99d2-8194006a051a,be14d8cc-e0d7-4f00-b2ed-041738da3fe0,FitWell Haircare Stuff 992,Health & Beauty,10,98.39,983.9,5,2024-10-23T05:59:50.616256,Crypto,"Dallas, TX",70816b47caca880fb5fa04c501aa30e3
8f2f3ec5-24f2-468b-bd42-59bb0139bc98,d7ca768a-529d-4c04-8532-e886ede82244,7d505c38-02ce-4fe3-98e1-87af9d8e7c1e,ElegantLine Women's Wear Anyone 981,Clothing,6,271.11,1626.66,20,2025-06-19T09:19:09.464764,Bank Transfer,"Chicago, IL",b7eaee06b2137244f34e62328df4a496
4e8cf6bc-c713-4bdc-8f95-f96aaec89d7e,739d5ae2-1727-454b-8e5a-0da68903faab,b21b10d3-9468-4705-b993-73e8682d82fc,PageTurner Digital Other 635,Books & Media,4,57.84,231.36,25,2025-10-08T16:59:40.028549,Cash,"San Diego, CA",256e3d8774c665e36461a8ccce942009
808bf1ef-24c5-4f4c-9143-35633a9d26f2,c363ee97-4641-4d73-94da-6d99eef8891d,17b4b7b4-ea74-42d4-a570-cdb410ac4b6d,KnowledgeBase Non-Fiction Article 693,Books & Media,7,41.27,288.89,10,2024-09-04T12:42:50.807952,Debit Card,"Houston, TX",7b532213c731f929f3bebe7860fd0af4
66d5719a-a45a-4152-8987-344c1b97b2dc,6bc9a136-7ecc-4cbd-8852-98ca7c611f88,17b4b7b4-ea74-42d4-a570-cdb410ac4b6d,KnowledgeBase Non-Fiction Article 693,Books & Media,2,41.27,82.54,10,2024-11-04T18:36:05.965638,Debit Card,"San Diego, CA",837dabfa901a6fb48d7c9ece661375ef
e1268429-fbd8-4262-b69e-3c8a39c7fb68,ff5211e5-eae5-4b50-aea8-d4d0b145f642,ed1f08e0-4dd4-4722-b34e-b64299905a78,GlowUp Haircare Worker 915,Health & Beauty,1,87.46,87.46,30,2024-05-30T09:09:42.347396,Crypto,"Chicago, IL",64075217782593cac21f6e33af2dd16f
1c4d23a3-7e06-4a91-aa2b-98fdbbbe65a2,3dec665b-00be-447c-9e65-054430f8509c,15bb1774-50b7-47de-9ea2-578351efdf3d,HomeComfort Decor Relationship 597,Home & Garden,7,540.3,3782.1,10,2024-07-08T04:29:56.785634,Debit Card,"Austin, TX",4b83a96622fa84c5ae93bac13884be21
d8ff6cd0-fd28-4eb8-beb4-a85d7aa3acf1,d47d354e-b4c2-42bd-80f7-6045e9856499,17b4b7b4-ea74-42d4-a570-cdb410ac4b6d,KnowledgeBase Non-Fiction Article 693,Books & Media,6,41.27,247.62,15,2024-07-06T15:47:27.899677,PayPal,"Phoenix, AZ",ceeb8ce141631604bdee42723dd07bb5
20a12708-7050-44dc-a7fc-ef5f44e9efb1,c51ca1c1-81fd-43f0-8849-796e08217f20,38d67eff-54f5-4d95-b54e-ca00e77c5b73,GlowUp Haircare Usually 995,Health & Beauty,5,99.99,499.95,0,2024-08-16T06:52:59.380584,PayPal,"San Jose, CA",21d749afdd30224e1f64ebcefb005e54
e558a7fa-b6a1-4a65-8925-29ffb5980a7c,497ea259-7786-44c0-83c7-d179d0a257bf,06c2e745-e601-4aee-8956-bbeffae099f7,PageTurner Digital Year 683,Books & Media,10,34.51,345.1,5,2025-05-14T01:40:10.160983,PayPal,"San Jose, CA",fee0b50e1465b7e2fd974a9c883af546
2771f773-b45b-48bc-b6ae-a3ac1b309a0b,27ca9c48-fef8-4ba1-96fd-bbf91b2e1cb0,2e2ee851-fb8d-49b2-bb8b-c4e33e00bd68,GardenPro Lighting Program 160,Home & Garden,4,21.9,87.6,15,2025-06-20T19:06:16.562365,Crypto,"Chicago, IL",6b21c3fa9889ab59087801c6c55a491d
21257d98-c825-41be-a756-cf0dbbf885c6,c9d810c4-457e-45ed-abee-a0ef9132300c,38d67eff-54f5-4d95-b54e-ca00e77c5b73,GlowUp Haircare Usually 995,Health & Beauty,1,99.99,99.99,30,2025-04-24T14:01:09.913623,Bank Transfer,"New York, NY",86da22eed75633f8e030a86a7cd689cf
e9ffc5ca-3d7a-49d2-a14c-ed858a01d7d0,4d20e66f-01df-4ffc-ac75-ada5ab12fa76,374622b6-2ca8-4216-955b-9a0e1d6abf0d,TrendSet Women's Wear Start 643,Clothing,5,101.69,508.45,15,2025-11-20T09:28:35.217912,PayPal,"Dallas, TX",91b6dc4dc794ce752cc8423f31f6142c
caf0590b-ab72-43bb-bf9f-dc2c25348881,05b61f0f-2901-4caa-80a2-1600902a9cdd,0cf8959d-8b6c-4836-83d6-5a1d4bb2b768,PureCare Haircare Idea 993,Health & Beauty,4,49.89,199.56,20,2025-06-24T08:24:16.253413,Crypto,"New York, NY",d2d2273d64643e643aceeae4d1a3026a
8325a6e6-8f40-4ebf-a547-27d3acc29b27,087547a0-5fab-49da-8c96-d786236b4c8c,ffd2405a-9029-40b3-86cb-21114d359a72,PageTurner Fiction Black 175,Books & Media,8,62.79,502.32,15,2025-09-13T09:25:54.955421,Cash,"Chicago, IL",a2388a093a7128e661fd0848866383d7
cf6ce5ad-6405-4600-a177-f5f00f89e293,93172a64-c0fd-4ab6-a86d-5c48fe174f40,160e73c4-33ac-42ca-9619-607df83101eb,ModernSpace Kitchen Treatment 510,Home & Garden,1,511.61,511.61,10,2025-11-14T13:35:20.172756,Cash,"Dallas, TX",2bc8882848bcef95ef893c85bf44707a
86662ac4-d684-4943-a457-35efd50d1bfd,4d20e66f-01df-4ffc-ac75-ada5ab12fa76,be14d8cc-e0d7-4f00-b2ed-041738da3fe0,FitWell Haircare Stuff 992,Health & Beauty,3,98.39,295.17,30,2025-11-24T01:00:47.369604,Bank Transfer,"Los Angeles, CA",d1f0f103ea3ca3f1e6262424f06a7445
cbe7ffdc-ff34-4472-9a47-464ee200dc6c,b133553b-0a9d-428d-8f05-3fa286cf720c,15bb1774-50b7-47de-9ea2-578351efdf3d,HomeComfort Decor Relationship 597,Home & Garden,9,540.3,4862.7,5,2024-09-12T08:30:17.561809,Crypto,"Phoenix, AZ",2139e7be0f472f7e55c480a57e44068e
6f4a1767-605e-428f-9086-2276101c065c,333b3617-6c25-4139-8f35-fa08f9909a19,93c02455-3157-4ae4-8728-4028d5bc5deb,ByteForce Smartphones Better 323,Electronics,3,1777.4,5332.2,30,2025-04-27T23:02:08.664646,Crypto,"Austin, TX",6c6699886e6c3b7dd55abf67306b9c7a
9fbd8760-e5d3-4c7f-96a0-d6ba38682708,2b8efa97-867b-4c05-9acc-614756facf5d,0cf8959d-8b6c-4836-83d6-5a1d4bb2b768,PureCare Haircare Idea 993,Health & Beauty,4,49.89,199.56,20,2024-10-16T07:43:53.183565,PayPal,"Chicago, IL",36df903df655fcda35580fddacce9651
9893399b-8cc7-4210-846b-7700cf1a1b65,d6b2195d-5a23-4cb9-91ce-a816d68839df,f63c74f8-e329-485e-8048-35cf73d25326,UrbanStyle Men's Wear Article 346,Clothing,1,204.39,204.39,5,2025-05-21T13:05:29.524632,PayPal,"Dallas, TX",bfea5d360f4aaef185b86408d3b7575d
19bea1af-32e0-43af-929e-2ea8d23a09db,d447f767-d468-4096-9d09-5b5b7bad24c1,df0b5a3f-19d5-47d7-a439-92d82d40bbd4,TechPro Smartphones Chair 854,Electronics,5,1175.31,5876.55,25,2025-01-02T00:55:59.228739,Cash,"San Antonio, TX",b1c0dea8ad0c7bcf714dc4e6ffe4bd08
f5f4f9f3-10e8-4e97-8fbf-4176bfc5a108,1415ad46-dd14-43e2-88be-56967aed5c71,be14d8cc-e0d7-4f00-b2ed-041738da3fe0,FitWell Haircare Stuff 992,Health & Beauty,10,98.39,983.9,25,2026-01-26T16:31:21.580939,Crypto,"San Jose, CA",b6adff1d10157615a871d38d7a32b7ec
