sale_id,customer_id,product_id,product_name,category,quantity,unit_price,total_amount,discount_percent,sale_date,payment_method,store_location,row_hash
456ec4bb-6eff-44be-9545-a3c76cb604c7,87c5179c-1a93-45cd-a39f-1bb4da144a8a,501cd6dc-d094-4537-8e83-f26c51edf450,GlowUp Skincare Also 954,Health & Beauty,9,185.19,1666.71,15,2025-07-19T23:41:41.613921,Cash,Online Store,b70a510bcf9fac8104eef23003f49e52
f59e3188-46fd-44dc-9ea8-f892351ef905,1bb073ca-c5e5-4b7d-b492-76d3549a4240,b435835d-8e34-4fcc-8c6b-c551cd0f6468,VitalLife Haircare Country 854,Health & Beauty,3,54.52,163.56,0,2024-07-28T22:13:47.157605,Cash,"Chicago, IL",372dd1f07002dbe25ca1f291357eb812
5f731fd6-a3b5-43f8-a824-2f0a373b209e,765161db-6c8a-4fdb-88a3-fc9859890de1,a84cb101-3eb9-467f-9e4a-e20bb30f1fe8,CozyLiving Garden Treat 846,Home & Garden,9,447.52,4027.68,30,2026-01-07T07:14:57.161296,Cash,"San Diego, CA",e6b400887491954a77d4f316d8aec3bb
f66913c4-fcf5-4e79-9707-2231ecaad6b8,16232cff-dad8-45b9-bf87-776c3be22b6e,501cd6dc-d094-4537-8e83-f26c51edf450,GlowUp Skincare Also 954,Health & Beauty,4,185.19,740.76,15,2024-11-20T23:56:57.145185,Crypto,"San Diego, CA",4bea66ef3a6e3d6dbc88cd323b2f6aa1
8197f4d5-ed1d-4609-9048-c836822acf78,4f5394c6-ad69-4547-967c-3359400aba9a,3826ae1a-21b0-424c-9b82-f44e10a000f1,NaturalHome Lighting Material 926,Home & Garden,5,498.31,2491.55,10,2025-02-14T12:13:50.225405,Crypto,"San Antonio, TX",6511f4785dce3308918a3387a04faf73
2829572b-8c88-4d29-b5a4-543cb243cb73,3dd7e2c3-388f-45f8-9478-3724b729cc56,96e3f305-cbbb-4d77-83ae-a99e3e497736,NaturalHome Garden Down 165,Home & Garden,4,476.15,1904.6,0,2025-04-25T13:06:51.520904,PayPal,Online Store,dee9d556da9ef82e1c88cbbe38129a3a
e1db8803-a924-4f21-b68a-85a2fe5eb2ba,cd5e23e9-5794-48e9-a367-ec280662f5f5,b7b19f4f-df2d-446a-9af4-380f8d58a023,ModernSpace Lighting Family 573,Home & Garden,5,157.54,787.7,5,2024-03-11T01:44:12.566013,Cash,"Los Angeles, CA",01b9c5612f484d9d282400e91f870be7
a92aeb1b-df90-494d-ba40-333bee6523e8,63db117f-e2b7-4d3c-8dbd-c45fd34c970e,d34eaffe-d534-4040-a16b-215181a1a8db,ByteForce Laptops Hundred 376,Electronics,3,1051.2,3153.6,5,2024-11-05T15:07:53.148563,Bank Transfer,"Philadelphia, PA",db20d96d2b0fd4ba4565da309258c474
6391110b-253e-4d89-bfee-3658955b5945,6d8f99ae-b4fc-438f-83b4-064572dfd33a,923308b9-49ae-4024-b496-efdc2154c981,TrendSet Women's Wear Start 643,Clothing,2,101.69,203.38,5,2024-06-25T09:39:26.648855,Bank Transfer,"Phoenix, AZ",2cb87c54ba4d707a3dc5f15cdbfa83c0
cd2d535b-1a04-453c-9a88-e9e9fb2a1bcd,a1eca506-81ad-43f9-ac5c-a1110fc77e85,7c03d895-0c80-4282-ba61-dc7bba6691db,ElegantLine Kids Born 991,Clothing,6,110.64,663.84,25,2025-09-04T07:31:46.480853,Cash,"Phoenix, AZ",b50593ce021501d3e0846d5e6d7a2637
115fc11c-a70e-4f01-a861-99f1601500f3,76491e29-3930-414d-a8c8-2bd0f328075f,96e3f305-cbbb-4d77-83ae-a99e3e497736,NaturalHome Garden Down 165,Home & Garden,6,476.15,2856.9,25,2025-06-13T09:35:32.305470,Bank Transfer,"Houston, TX",739875065fdeb3cbeebe5ad16bc2f3d8
bd45b0ba-3c1c-47ce-b6be-25d1c74dd855,7d709cc2-4aa2-405c-9761-3b3cb450ed12,1ecc9909-3e34-4531-8b07-c597ecc050a2,ElegantLine Men's Wear May 662,Clothing,10,83.16,831.6,5,2025-06-22T14:59:55.459118,Bank Transfer,"San Antonio, TX",fa91b648a3bcb6bd001cf60926cfadd2
6fef3bc2-f764-4ac1-bd93-aba447f4a6e3,4f4a8a5f-6c28-4d59-9350-89f591d063d3,f2da84fa-c618-4a15-a2ce-8b2a35aa3bc8,DigitalMax Smartphones Executive 167,Electronics,5,180.4,902.0,15,2025-01-12T02:43:05.382738,Credit Card,"Houston, TX",6b37f4ccf313dbc1f60f5b449c944bf1
845e14c9-196f-4fc3-8385-cf8f34841993,120e9526-e4be-4011-9ea8-39c174384d10,f2da84fa-c618-4a15-a2ce-8b2a35aa3bc8,DigitalMax Smartphones Executive 167,Electronics,9,180.4,1623.6,0,2025-02-12T10:41:10.874496,Credit Card,"New York, NY",0de619ec08325443b429ea98ae0529e6
e7acde83-0afe-48f8-bc5e-0845f0aa0b40,55f0cfcd-49f4-444b-b754-328547be5684,f2da84fa-c618-4a15-a2ce-8b2a35aa3bc8,DigitalMax Smartphones Executive 167,Electronics,5,180.4,902.0,10,2025-03-16T19:54:06.231194,Crypto,"Dallas, TX",4aa704b32b2ce24220485702b139342c
67aa3a9d-7524-4315-81bf-d5b8ad0b6faf,3554471e-97d8-4f5f-b171-6f51b2c46c94,5225b4b8-af17-4432-837a-f46ba9e52c5e,PureCare Personal Care Every 282,Health & Beauty,7,16.14,112.98,10,2024-05-19T13:41:17.732481,Bank Transfer,"Austin, TX",5bc2c42510b95f7509ed4135a97c6524
1366ceab-8269-4739-abe2-97057ee9b280,5cfca22c-edeb-4ce7-bb33-8d8f01ea3e67,7c03d895-0c80-4282-ba61-dc7bba6691db,ElegantLine Kids Born 991,Clothing,10,110.64,1106.4,20,2025-10-30T23:23:26.064901,Cash,"San Diego, CA",8f92dcfc0ded5e5f452d7ee752c24424
5e905730-5798-42cb-8eed-15e65e8bc8b2,2497ba65-fdab-4a1a-8455-de7d879e3724,7c03d895-0c80-4282-ba61-dc7bba6691db,ElegantLine Kids Born 991,Clothing,4,110.64,442.56,30,2025-09-29T22:26:18.971286,Debit Card,"Houston, TX",f40ab3e03a75a6e8901745093545961a
e68f1ab0-b9cb-44a9-ac39-57a3a8afd755,d14f98af-0377-4549-bdf1-ea1e4f3a40a0,a2fc2c3d-bc62-4e27-b46a-e6bdde7bb4aa,ElegantLine Women's Wear Anyone 981,Clothing,4,271.11,1084.44,20,2025-01-17T17:58:02.598666,Bank Transfer,"Dallas, TX",f8588edc9712ac3b992f4e76191f489e
2abc347a-85a6-4214-88a5-57dc2e1e7ec9,0481e326-9596-4baa-8836-a0b085c56ebf,a89b6a28-ccdd-4212-898d-f17bc5861367,ElegantLine Sportswear Pick 579,Clothing,9,51.49,463.41,25,2025-09-30T16:18:07.800209,Cash,"San Jose, CA",261a2a4cdf654ca84e10e3cfd5423cd8
d7b75a59-c700-4dea-878f-d24cbd6ddce6,493f5a8b-2db4-4d70-bab5-dfa02a8b2836,e1eab80b-49ae-45a6-83a9-517c3dfde427,PageTurner Digital Other 635,Books & Media,3,57.84,173.52,10,2025-03-07T09:52:46.330614,Bank Transfer,"Houston, TX",8218bbf2d1c8f6e4100ea71c99fe8d3c
2c9a91b3-76c4-496d-8843-23cd723f3b6b,4032e1ff-8bec-4b8b-92f1-5bf2fc43560f,1af176e0-5c9f-4fde-9e7b-908cd06c78e2,FitWell Haircare Stuff 992,Health & Beauty,7,98.39,688.73,20,2024-05-11T17:56:08.725276,Bank Transfer,"Philadelphia, PA",6e351853594b0b9a655f3731869ccaff
2bf03d38-b8bd-4350-94e5-74ed310137b0,c8fb7365-098d-4df6-9277-1dce362c6f1f,79444d09-d118-46ea-9dab-8889aa2c1f5b,FitWell Haircare Available 891,Health & Beauty,3,93.35,280.05,5,2024-10-26T20:22:27.285690,Bank Transfer,"Austin, TX",04fa1d9b2eb76a1e816068cf6d300121
af235166-73e4-4586-904d-9dbb067ce59a,2497ba65-fdab-4a1a-8455-de7d879e3724,a1f6e87c-dc47-4f4b-9a1c-7049baa6ffc7,PureCare Haircare Idea 993,Health & Beauty,10,49.89,498.9,5,2025-02-11T10:47:22.672016,Bank Transfer,"Houston, TX",79840da62802f75b1e5e1690991be586
20d60631-15ce-4904-b56d-1f798c77faf5,252e1782-7b8b-4d1e-911f-aa91cacf571e,1688c1a0-d054-4067-8ea4-a3c682f1bca4,GlowUp Supplements Everybody 265,Health & Beauty,6,156.5,939.0,5,2024-05-20T03:43:21.787650,Cash,"Dallas, TX",95c0b6260607a4a62209d1774d5dcc30
0e0ba73d-9cc6-4ac9-a1c4-4cc72a19320f,daeb743f-e445-4e70-bdd0-0cbbacce8362,a84cb101-3eb9-467f-9e4a-e20bb30f1fe8,CozyLiving Garden Treat 846,Home & Garden,9,447.52,4027.68,10,2026-01-01T12:49:19.154749,Cash,"San Antonio, TX",f7fccb474c5f6494a20a749017347706
c38ac379-4f22-4501-abae-09b72a766d97,4d465ad2-4114-4fb7-a9f1-eab854a7a57b,70189a3c-886c-4dc3-a825-02b45f24e7fd,GlowUp Haircare Worker 915,Health & Beauty,4,87.46,349.84,5,2026-01-05T14:41:24.896376,Debit Card,"San Jose, CA",653e9f8b1f0eddd6656a590709b9d7a9
3686ec77-09b0-4074-a48f-2c3ada0c3020,407da365-d2f3-4dd8-b32c-6640513aca26,50540cf1-9b7b-4903-8601-6d4f9024a983,PureCare Fitness Police 623,Health & Beauty,10,195.4,1954.0,25,2024-11-09T04:17:06.837620,Cash,"San Antonio, TX",a91612a708dbd55149d2ae3b73f153c2
a5c38407-a6d6-45a0-b5ec-9fb34c07591c,50a872fc-07cc-4430-b077-565994c89a11,f2da84fa-c618-4a15-a2ce-8b2a35aa3bc8,DigitalMax Smartphones Executive 167,Electronics,3,180.4,541.2,15,2025-06-24T22:33:53.883739,Bank Transfer,"Chicago, IL",547e4cdaffeacfbd3decf9ae8f250b83
ff9ba71d-357a-47e5-adc3-f2a61e74430e,0926735e-d413-4ecb-800e-7eaba947aeba,b1c847dd-2201-47f6-9ee2-4603ccc56835,ByteForce Smartphones Value 982,Electronics,1,1249.8,1249.8,15,2024-12-18T02:32:42.879068,Bank Transfer,Online Store,67b10d629468dda99e1f6e4422572c42
b4183d3d-55e0-466a-962c-6c6dc51e2163,9cca5412-eb97-4125-8ef7-9838c5df02bb,50540cf1-9b7b-4903-8601-6d4f9024a983,PureCare Fitness Police 623,Health & Beauty,9,195.4,1758.6,30,2024-12-24T18:59:04.869932,Bank Transfer,"Austin, TX",61b809e08f5bd12fd786437b36b8723b
0c6abf0e-8f6b-4eef-90bc-35592a7d3361,cc7d2bb6-5a2f-4d64-bcdb-e80f67deb07b,1c3285d3-ff60-406b-b17c-6f4695cafd17,ElegantLine Men's Wear Grow 214,Clothing,10,155.98,1559.8,15,2024-04-21T20:01:21.318462,Credit Card,"San Jose, CA",74a9e6f9715e1cf398908e299e3c02f1
d7212c66-7503-48a2-ac2a-6bbc6b1161ea,d594733b-e365-41a9-bd71-4228a3069acd,59e7903e-f27c-4ff7-9d37-202f81420dfe,HomeComfort Decor Relationship 597,Home & Garden,10,540.3,5403.0,15,2024-09-07T06:50:05.911016,Bank Transfer,"Dallas, TX",a959a1986e77b080f52befcd0bcc3f66
dbbd8b14-dc40-42a4-8d9c-d539c0849f5a,5a6d8deb-58e1-49c5-94a0-890d9e4719d1,3596813d-17c3-4e17-8fbf-db0f9b399cf5,KnowledgeBase Fiction Left 953,Books & Media,10,51.36,513.6,5,2024-08-03T13:00:33.382000,PayPal,"Houston, TX",21283361c6dcbb1392e909d9f8167cb5
a85e67c4-91e6-4ac3-92b1-832a8a07cf73,a74694be-dc0c-46bc-98ab-0220cdb7ce3f,601c519c-64a9-4984-9507-71077bb52501,LearnPro Digital Art 620,Books & Media,5,68.67,343.35,0,2025-06-29T07:10:36.490239,Debit Card,"Phoenix, AZ",cbe47c165b66585276acaeffdef48970
3aa1a0e4-3584-4728-a0bd-26c490edd41e,cc8d8b7f-edd9-436b-a3c1-17299b6f31e7,a84cb101-3eb9-467f-9e4a-e20bb30f1fe8,CozyLiving Garden Treat 846,Home & Garden,2,447.52,895.04,0,2025-07-28T22:07:15.874952,Debit Card,"Chicago, IL",76464dfbf67af121fbde4a051d423000
adb6f405-ad01-4213-a77b-4fc4e9c13b9b,283b3987-eb8e-43ba-a1b5-38b61fa7b16a,f486b612-0377-40cc-9a09-ca28fbd9b00d,PageTurner Fiction Black 175,Books & Media,8,62.79,502.32,15,2024-07-13T01:32:14.397896,PayPal,"Los Angeles, CA",0555281c1a64b8236a1ea69ba193c6ed
6078dfd6-791b-4ffd-8466-244b9796e838,66e6fec9-3dc2-468d-9d1e-af9a844f8d5f,ae97d6e9-0c74-4614-ad84-a434c7245b61,KnowledgeBase Educational Remain 760,Books & Media,5,37.5,187.5,30,2025-05-14T07:01:12.997797,Cash,"Dallas, TX",b73536105e03c6fe1379822fe797fdbe
b0edd482-3c93-4d04-9420-06ecdf3f71f7,4b1e0752-9ff0-4f07-b61f-b2b44fedd20d,b7b19f4f-df2d-446a-9af4-380f8d58a023,ModernSpace Lighting Family 573,Home & Garden,7,157.54,1102.78,0,2024-07-30T08:29:43.788268,Cash,"Phoenix, AZ",df926780985ccf110e43cedbd500d447
dc5aea82-3c82-4518-b91d-9b9a6cdab029,cb9528f5-d60d-4de1-b652-08590d5859a7,b7c8f56d-cf68-48e1-b045-a77a23958da6,HomeComfort Furniture Such 982,Home & Garden,4,426.93,1707.72,10,2026-02-05T17:10:16.717239,Debit Card,"Phoenix, AZ",417bfcc536f735212e80803c39d7742f
943ee8b3-7dde-4091-b9d3-d97eb99f1b02,09e8daaa-2c58-4845-9691-bf23e13162c2,b7c8f56d-cf68-48e1-b045-a77a23958da6,HomeComfort Furniture Such 982,Home & Garden,4,426.93,1707.72,20,2025-04-04T04:11:52.554785,Bank Transfer,"Chicago, IL",a60e5fc46c7e53f52e5cc1898c225388
c5408c73-1bc1-472d-8242-219a58881b02,1c60a395-65b1-4ff0-be11-13771a0d8387,b7c8f56d-cf68-48e1-b045-a77a23958da6,HomeComfort Furniture Such 982,Home & Garden,9,426.93,3842.37,10,2024-03-23T02:12:58.816260,Bank Transfer,"Chicago, IL",bee74d79726f814061de60f1f3c04d56
de30b99b-568f-41b5-bf09-6e0cc2627101,c7653532-2603-43c2-b571-bfd19d1e0315,9a1d9080-8def-4169-b523-ba2e520cd768,GlowUp Haircare Usually 995,Health & Beauty,5,99.99,499.95,30,2024-08-10T10:02:15.542045,Crypto,Online Store,6a7fea45ae3566ce8f2f97395e50e231
1bff1a2a-c38b-4b4a-8f94-0a718a3734f6,f4443832-b23e-4142-b83a-e53a45d90f71,59e7903e-f27c-4ff7-9d37-202f81420dfe,HomeComfort Decor Relationship 597,Home & Garden,9,540.3,4862.7,30,2025-11-25T15:22:57.151661,Credit Card,"New York, NY",5fffaaae7a303631a059da0ab524a19c
cfefa09c-7e0e-453f-9cc2-7f79a1833ad2,bf12dff0-2e27-455f-8e14-3a44b5baa745,953f44ef-9549-4b7f-9965-df2a1ae4895b,MediaHub Educational Whatever 966,Books & Media,10,66.32,663.2,20,2025-01-05T01:24:02.910287,Crypto,Online Store,8d8d85be7af727376cb9ac8b56f024c8
d28dcbeb-e9ab-4598-85c2-ebea245cb6dc,bfe57946-41d8-4b4d-8eed-ea5dff4aa3dc,1ac0ced9-1138-43af-ae81-636ea1b5ca73,ClassicFit Kids Who 758,Clothing,5,274.5,1372.5,25,2025-10-01T08:45:09.044279,PayPal,Online Store,68a6e292578278d029d7c9467d2f8f1c
4843ccd5-9179-4f99-a7f9-c24f5734d7be,3a053351-7874-463b-a74f-dac38ea66841,96e3f305-cbbb-4d77-83ae-a99e3e497736,NaturalHome Garden Down 165,Home & Garden,2,476.15,952.3,30,2024-09-09T02:54:12.649657,Credit Card,"Phoenix, AZ",fac42c598c55bbecee18ebf4b2541e68
461bc0c0-591f-4bde-a716-9a54bce005cb,d99647c2-0967-4a1d-9e54-e47aa6ed4dd7,5225b4b8-af17-4432-837a-f46ba9e52c5e,PureCare Personal Care Every 282,Health & Beauty,8,16.14,129.12,25,2024-08-08T03:07:06.416661,Crypto,"San Jose, CA",dde96e74630c856ad709310659f385df
a936084a-bb44-4846-8709-a565f97a4efb,22d6921c-4b47-4c6e-b35a-b22448892116,3826ae1a-21b0-424c-9b82-f44e10a000f1,NaturalHome Lighting Material 926,Home & Garden,5,498.31,2491.55,5,2025-10-29T19:24:15.517174,PayPal,"Houston, TX",c32996e52e2612edfc47c6f81fdd7a28
619eff40-453b-4251-b812-fbf420658423,a3698cb7-5c0b-4d18-b688-084ba542bb4b,1ecc9909-3e34-4531-8b07-c597ecc050a2,ElegantLine Men's Wear May 662,Clothing,10,83.16,831.6,20,2024-12-09T01:00:59.490345,Crypto,"New York, NY",e2a4d6ee9ccab64e98ce1818b510d427
98129d79-7a89-4105-bec5-f93a7122aa2e,22d6921c-4b47-4c6e-b35a-b22448892116,601c519c-64a9-4984-9507-71077bb52501,LearnPro Digital Art 620,Books & Media,10,68.67,686.7,20,2025-06-05T11:11:50.748399,Bank Transfer,"Chicago, IL",34c1ca0c35bc30332d52509052e51686
f91cc2d8-f91b-4502-9fff-54c991f69a27,e467ff61-c8c8-4daa-a481-f495cddec20c,1ac0ced9-1138-43af-ae81-636ea1b5ca73,ClassicFit Kids Who 758,Clothing,3,274.5,823.5,25,2025-01-05T10:57:07.626196,Bank Transfer,Online Store,8d354d5e083fe7ac8cd89f9ead34c07a
dae3eaad-c458-43e1-b2dc-9b0b97a3dc73,907f0a10-c434-469e-b685-b438a9186941,b1c847dd-2201-47f6-9ee2-4603ccc56835,ByteForce Smartphones Value 982,Electronics,6,1249.8,7498.8,5,2024-08-17T22:59:10.504195,Credit Card,"New York, NY",8511b156b749c40d0eb3641186bed501
6ff789ca-6b2a-4fde-8062-eba7c50f58e6,afbe01e8-0cc3-44a4-b688-63036d52237d,601c519c-64a9-4984-9507-71077bb52501,LearnPro Digital Art 620,Books & Media,1,68.67,68.67,5,2025-01-28T01:16:43.407484,PayPal,Online Store,62aedbf9ffb1f561bd23771750da183e
f79d38c5-637a-4189-990f-b15a7357e7ae,04ee13a7-8bdd-4536-8c59-59a5217c2954,769601a6-0a6f-4e6f-be45-ec825f5d31be,KnowledgeBase Non-Fiction Article 693,Books & Media,7,41.27,288.89,30,2025-11-25T16:03:18.936580,Cash,"San Diego, CA",9b3e7f7276ef958891c5db35febb7254
90e78934-b44a-49d4-9c8f-33baa2e8c021,d4d09f25-4848-475c-9eb6-599a2ff998ce,b435835d-8e34-4fcc-8c6b-c551cd0f6468,VitalLife Haircare Country 854,Health & Beauty,7,54.52,381.64,25,2025-04-13T03:18:25.626717,Cash,Online Store,f08d7f81e80ced7bab90f80df8863ea4
27606257-6d40-4c8a-8ea3-ced36b0940d5,cceb8b24-6ec3-4f74-b75e-95373c53f6fc,96e3f305-cbbb-4d77-83ae-a99e3e497736,NaturalHome Garden Down 165,Home & Garden,2,476.15,952.3,10,2024-11-14T15:21:17.472047,Cash,"San Antonio, TX",4792007409adb3b9f9aafa01a53b46b4
a7c83378-33a6-4469-b9b4-846b832f819c,236c99f5-01f9-434f-91dd-8d7f9dcd59d2,e00e3b38-133f-4d32-b684-d211ec02b312,KnowledgeBase Digital Develop 834,Books & Media,1,38.36,38.36,0,2026-01-06T16:38:48.999578,Cash,"Los Angeles, CA",58799e8a40bbb773bb3072a087355791
1acaf1c8-7036-4efa-be8a-a47b598a1c14,a857c56d-592a-4ee7-8bed-ae610caf03e5,5225b4b8-af17-4432-837a-f46ba9e52c5e,PureCare Personal Care Every 282,Health & Beauty,1,16.14,16.14,15,2024-11-02T17:31:05.770389,Credit Card,"New York, NY",55b33cb145254352d5ae3ce4a325ca7c
6ea57c70-18f9-4d9b-8978-dd423662d186,daeb743f-e445-4e70-bdd0-0cbbacce8362,b7c8f56d-cf68-48e1-b045-a77a23958da6,HomeComfort Furniture Such 982,Home & Garden,10,426.93,4269.3,30,2025-09-11T13:24:56.214608,Cash,"Austin, TX",52eed8ae9cd8d988a31b57e866173082
5f2cc5de-8b29-4ffa-8684-bf0a3be3a46e,b79a9ece-97c4-4af0-9b49-678912e305ab,59e7903e-f27c-4ff7-9d37-202f81420dfe,HomeComfort Decor Relationship 597,Home & Garden,6,540.3,3241.8,20,2025-12-04T01:46:07.857877,PayPal,"San Jose, CA",288d23d0329b0ae752e5f8f961815943
0554d2cc-2e69-4ff2-becd-2c61a2bee7d0,824133e2-b1da-44eb-9406-ddf2d7723f4c,b6a4ee6a-84b5-4e7e-8f74-549dffdeb584,PageTurner Digital Record 206,Books & Media,3,74.38,223.14,30,2024-06-10T19:26:22.674157,PayPal,"Phoenix, AZ",a9f47ad456d255b04e2886892580fbbe
cb36a995-c73a-4f27-bee3-cce3ff3c76a5,80f3de9f-b9b6-495e-a266-fe2314e56dc1,59e7903e-f27c-4ff7-9d37-202f81420dfe,HomeComfort Decor Relationship 597,Home & Garden,7,540.3,3782.1,10,2024-07-09T08:41:03.692069,Debit Card,"Chicago, IL",296b3e3e26f8f088ced7f390b5b9c97b
6cceb3c0-9986-4ddd-9410-a99e98b74763,0c8808cc-5589-4226-9a45-496a43285ce0,c346050d-bad0-40e1-993b-afab1b03ddc1,ClassicFit Sportswear Road 305,Clothing,9,295.96,2663.64,20,2024-10-09T16:43:48.148910,Credit Card,"Houston, TX",9cd3a31be709250f011fac0d70a88873
4effa8de-40b3-422b-af3b-60102084aaf5,bd3e837e-3fb5-41e4-8447-53e6cd2d588a,50540cf1-9b7b-4903-8601-6d4f9024a983,PureCare Fitness Police 623,Health & Beauty,10,195.4,1954.0,20,2024-11-25T19:08:48.995115,Credit Card,"San Diego, CA",1e9a0e882553ae63fe1bd3a65e4d5f0b
721afdd9-e7e7-4107-9160-f54f2ed75e7b,0876c98c-4192-4803-b283-3df9e0c2364c,3596813d-17c3-4e17-8fbf-db0f9b399cf5,KnowledgeBase Fiction Left 953,Books & Media,10,51.36,513.6,5,2024-07-28T06:15:45.157853,Credit Card,"Houston, TX",ba51f74612715426b5bf4ac0951b17ef
520d4870-3b94-4d25-b75c-827125784882,84db46f3-4d8d-4d36-9f8d-de8ec4582160,b1c847dd-2201-47f6-9ee2-4603ccc56835,ByteForce Smartphones Value 982,Electronics,6,1249.8,7498.8,15,2025-04-28T07:54:15.340965,Cash,"New York, NY",1a048ddfe911ed379dee0906aae574bf
5423d8eb-21f1-4a1c-b7a0-6f635065b90f,9df83b02-1d13-4fc4-a396-bd6c85a7501e,1d5dd7d6-c37a-45a2-94a5-95e1ea72099d,TechPro Smartphones Chair 854,Electronics,6,1175.31,7051.86,25,2025-06-22T11:30:32.607475,Bank Transfer,"San Jose, CA",c093bb5b7afd06dedd17bc30f5e31498
b0776635-af1a-42f7-907a-38fcfd3c19ca,d89ab60e-8721-47c9-ab71-c1ddb6f280ea,a1f6e87c-dc47-4f4b-9a1c-7049baa6ffc7,PureCare Haircare Idea 993,Health & Beauty,2,49.89,99.78,0,2025-11-01T02:21:41.941325,Debit Card,"San Antonio, TX",4396a47978cfabdabd4ff44c12a7ec32
61bb722b-f153-43bf-8f88-ad39bc9e93e5,775e7eac-d6b4-401a-9d21-a63653c17836,c0ac609f-d923-40b1-a49d-07651bd8379f,DigitalMax Tablets Religious 373,Electronics,2,1565.45,3130.9,30,2024-06-08T06:34:02.638233,Bank Transfer,"Phoenix, AZ",2af0b13e3afa12938e00427c13c77746
6ac1c8e3-1ea5-49a5-a44c-c56a805aad87,dd84d733-73bd-4a77-a203-91ed5b0705f1,a1f6e87c-dc47-4f4b-9a1c-7049baa6ffc7,PureCare Haircare Idea 993,Health & Beauty,9,49.89,449.01,25,2024-05-19T11:22:17.431819,Bank Transfer,"Houston, TX",1fbec6281f5c3ac43fe7e472d2df9637
f6fa3e9b-fec8-4483-a3a6-4f53bd31eb2f,daeb743f-e445-4e70-bdd0-0cbbacce8362,9a1d9080-8def-4169-b523-ba2e520cd768,GlowUp Haircare Usually 995,Health & Beauty,7,99.99,699.93,20,2025-09-29T11:22:42.540587,Debit Card,"Dallas, TX",6b4159eeabc09c4caf9a89ffb2be5d75
516939aa-538f-466b-ab73-cf40af34ac05,a9ad0bef-0290-4583-a080-bbe5a77bff2b,2b374d56-1718-4389-b2cb-9784bd7aac9f,SmartWave Tablets Machine 649,Electronics,5,1132.5,5662.5,10,2024-06-02T13:04:01.169606,Bank Transfer,"Dallas, TX",5c264346018b2f9cedab25d45dc4edb8
e8050259-09f3-49b3-9043-02619138e64e,a3ffc665-2488-4d33-9ddb-e43ac5c90f7f,e00e3b38-133f-4d32-b684-d211ec02b312,KnowledgeBase Digital Develop 834,Books & Media,10,38.36,383.6,20,2024-12-12T12:41:10.382417,Cash,"San Jose, CA",35d055d2646e993eac20624049da8d10
d9edd672-2cad-4095-a721-6a5f0453ba0c,95b21b71-d63d-4c2e-b890-ea17dddfa1de,7c03d895-0c80-4282-ba61-dc7bba6691db,ElegantLine Kids Born 991,Clothing,1,110.64,110.64,30,2025-06-09T15:55:59.666339,Cash,"Phoenix, AZ",2f139acb08067a9f33973fa5879a3a56
abb8fd61-4df6-4fd8-8d37-663efb8c75a2,522eb568-c0e4-410c-bcf6-5305d660b057,3826ae1a-21b0-424c-9b82-f44e10a000f1,NaturalHome Lighting Material 926,Home & Garden,3,498.31,1494.93,0,2025-02-27T21:52:51.214502,Credit Card,"Philadelphia, PA",ba7c85893ac252da344d055b3f88f871
64e30898-05ae-4a81-9ecf-34ed5517ba96,632d67ce-bc0f-45b8-a60c-a48d93b4c9f4,c71576b4-e0a7-47d3-bef2-fc41202cb15e,ElectraPrime Laptops Dinner 881,Electronics,9,1442.35,12981.15,5,2025-08-23T09:17:53.959905,Cash,"Los Angeles, CA",24c73e6fcb996bf9ff1d149b89f852ea
452c1f97-b3c7-48d2-8dbd-5ae2ec48c0b9,e467ff61-c8c8-4daa-a481-f495cddec20c,501cd6dc-d094-4537-8e83-f26c51edf450,GlowUp Skincare Also 954,Health & Beauty,7,185.19,1296.33,0,2024-09-05T18:05:28.139219,Crypto,"Dallas, TX",3b945a77c07fd31c34184cb9897ef844
a02931fe-52c6-4138-8647-013c09e63ed4,f69aac2f-04e1-4385-8f78-35c3c7a1e85b,79444d09-d118-46ea-9dab-8889aa2c1f5b,FitWell Haircare Available 891,Health & Beauty,9,93.35,840.15,20,2024-12-30T10:28:00.026914,PayPal,"San Jose, CA",97126ccf485305db34487ba0ee63db47
10aedd92-510d-4b6b-a132-80f980262680,3f73346c-ef58-47d9-901d-4cb5baaa0290,f486b612-0377-40cc-9a09-ca28fbd9b00d,PageTurner Fiction Black 175,Books & Media,2,62.79,125.58,20,2026-02-06T20:01:38.205010,PayPal,"New York, NY",2c377506a5440f870a27c1b728c2035d
cbee4439-449a-4242-80ee-4ed8354d767c,96843504-92c4-414d-b38b-d95b0bea9652,7c03d895-0c80-4282-ba61-dc7bba6691db,ElegantLine Kids Born 991,Clothing,9,110.64,995.76,30,2025-01-04T10:13:01.222685,PayPal,"San Diego, CA",035fd5da52dad7218777d5e67804c589
654da5d7-ed91-496a-a704-4e1be4c12c52,912fde97-cf37-43b4-a0f7-0b00355eb5b5,953f44ef-9549-4b7f-9965-df2a1ae4895b,MediaHub Educational Whatever 966,Books & Media,3,66.32,198.96,15,2025-06-09T10:54:14.162141,Credit Card,"Austin, TX",4a61f39b1865a66239dcefd4d6a8c8fe
e37efcd7-159e-4655-9bfc-eae894d7dcbd,8de31b7d-fe32-4e57-a4d4-ce1bd638973a,3826ae1a-21b0-424c-9b82-f44e10a000f1,NaturalHome Lighting Material 926,Home & Garden,5,498.31,2491.55,20,2025-01-25T23:12:47.489590,Cash,"San Diego, CA",c724e451e3af592afb1b8478b601948e
