sale_id,customer_id,product_id,product_name,category,quantity,unit_price,total_amount,discount_percent,sale_date,payment_method,store_location,row_hash
67fd65d1-2bd7-4b00-9387-e0c99efc0bb3,87471627-7838-464c-a394-d499096478ac,5bd4e3fe-da13-4a38-a785-7c9b3bb3495d,HomeComfort Decor Relationship 597,Home & Garden,5,540.3,2701.5,25,2024-07-16T03:56:02.581762,Crypto,"Philadelphia, PA",29b305dd6c6eea9aaa8da4980be76cb5
9f605bd1-c967-4b90-8045-717a38fd9608,41b648f8-0315-4ce8-939f-a06c53d6e256,d83e7810-f0c4-4aff-b2e5-af90b22f8954,DigitalMax Audio List 703,Electronics,3,2281.53,6844.59,15,2025-01-03T13:47:11.782271,Crypto,"Chicago, IL",98ffc401938c66985cc09baa6ea9db02
79107491-2c86-47a9-8cbe-c740e2fede0b,a66118b2-13a5-4830-a317-191714f0b540,eaf5e6b7-2b8c-4466-afc2-7379bb58b03a,ElegantLine Kids Born 991,Clothing,9,110.64,995.76,25,2025-01-08T18:37:11.274943,Cash,"San Antonio, TX",89f12f2c11711bba4ed55cc4ee4d3481
f96839f2-ad35-4d2e-a06f-b740f1b0f72e,71c51fce-7ebe-41ff-8ca6-8950c275d00e,ef8f527d-3d8e-4ae9-a238-a4f1c10364d7,NaturalHome Garden Now 956,Home & Garden,5,114.6,573.0,20,2024-04-12T19:27:12.638690,Credit Card,"New York, NY",67b00bfc63020d71ea851109beaf2b8f
081c5e6e-0ccf-42db-bb0e-50de15fb83ae,de04fd42-e051-43a0-8004-0dd0e1204bdf,1ee4d6dd-c109-4849-bc82-2b527ffb721e,SmartWave Tablets Machine 649,Electronics,3,1132.5,3397.5,20,2025-06-09T00:30:53.326792,Debit Card,Online Store,0d28b529ba538870d48e9bed13799aca
16fa43eb-71e1-48b7-8ea3-d2b007db00d5,f6547984-046b-4f90-9f52-5bdefb97a9e7,3626ddf7-e965-4c9f-8f84-03a088a5fc89,CozyLiving Garden Land 813,Home & Garden,3,962.58,2887.74,30,2024-09-12T03:26:18.458858,Credit Card,Online Store,db829b01cc6a28c7319c50e20d12de38
30951bf9-d88d-4d95-a2e6-ec7528b7efd3,2faec85b-7803-4a24-afa4-2844a70ef7c8,dbcef023-6c13-4b3b-8d73-05a8d682f28d,LearnPro Digital Art 620,Books & Media,8,68.67,549.36,15,2025-05-23T05:04:25.486539,Debit Card,"Austin, TX",2d921e2988aba65f80ece50c8e7ab09c
5f56ac4a-38b0-474d-90a7-8b2550e068e9,eec1ed56-04dc-401e-bc25-fa8deff66417,3626ddf7-e965-4c9f-8f84-03a088a5fc89,CozyLiving Garden Land 813,Home & Garden,8,962.58,7700.64,20,2024-04-15T19:17:15.384300,Bank Transfer,"New York, NY",7b1179604c8ff8f762d860ca3573ba31
fc2928cb-a555-4699-8f09-0d8d7ac51188,a96de4e6-0b08-4b7a-9c35-6e672ea2508f,dff5233a-a1e0-4b72-86c8-86cfa7530d23,VitalLife Haircare Country 854,Health & Beauty,3,54.52,163.56,10,2026-01-28T20:16:15.043609,Cash,"San Jose, CA",5bde424537d18b8c81e00827efe9ae51
019f622c-9a98-49fb-bcd8-7a1db3cde59c,598254d1-2a38-4379-b0ab-65b293b0d787,031e0b76-c0ba-4433-9ee6-f15875c289ee,ElegantLine Men's Wear Grow 214,Clothing,6,155.98,935.88,0,2025-08-03T00:54:33.991969,Debit Card,"Houston, TX",8e93faab6d8c7d25d1017daa9fa79d56
a53d3cd3-74db-491a-80e7-5a16320c4b64,49dfd275-3def-4a00-9335-e764ea4bb53c,1074f464-5bce-4438-b708-92d104f45ec1,PureCare Personal Care Every 282,Health & Beauty,2,16.14,32.28,10,2025-01-24T01:14:16.356341,Debit Card,"New York, NY",b6b0d70cada0434b8583ec9c07c11bcd
a96ee997-f5f5-4b14-9f1b-95eb14ea6c97,b733d685-eed8-45a3-b594-c4294ddae533,12c64d2a-0d66-4f45-b8e8-4040bd8f4174,ElegantLine Formal Later 697,Clothing,4,153.95,615.8,30,2025-01-07T21:13:05.998424,Credit Card,Online Store,916bf2dca81b075f870a329be769041d
5cbd70f1-65f4-4ddb-bec5-29b35ffa1fce,d718de22-5b32-462a-9e7f-cf51a8ffcb7d,2fb00e02-d010-41a0-8578-38ee2f5a2be1,GlowUp Skincare Also 954,Health & Beauty,3,185.19,555.57,0,2024-04-27T06:27:44.899738,Debit Card,"San Jose, CA",3d8024516dc71156a76ec3291feac2be
a12bfe82-d0fb-4285-951f-34e93318222e,4e00c1af-3275-43b4-9e6e-b35fec814e61,cbbc13eb-4add-410e-b251-b62db751522f,NaturalHome Garden Down 165,Home & Garden,2,476.15,952.3,25,2024-06-08T16:40:04.266219,Crypto,"San Antonio, TX",9c2ec5f7c8b6f468d8e15f7ff363bc47
dd34aa72-9f29-4401-a85a-1f424a7f129d,5a9968d1-cfe3-4a13-a46c-a055754e3a29,fe78f5db-e1bc-4181-abb3-c8d970e0aa94,GlowUp Haircare Usually 995,Health & Beauty,9,99.99,899.91,30,2024-12-28T19:19:27.837440,Cash,"San Antonio, TX",868b23b9a77b9389ed0f6a78cfe5bb89
80c30616-96c7-48b9-a913-10027a23e371,412750b4-4e39-4385-a66e-3aaad177aa6c,c4bc865e-7624-4558-8583-98bcb64e46f1,DigitalMax Tablets Religious 373,Electronics,2,1565.45,3130.9,30,2026-01-31T11:53:08.831816,Cash,"Phoenix, AZ",5f81e431cb49ff9fbb52231dd92aa834
894ebd2e-7b9b-489b-995d-77eaa260fb7d,c6d26cc2-b3ad-4001-99c4-126e34664f7c,fe78f5db-e1bc-4181-abb3-c8d970e0aa94,GlowUp Haircare Usually 995,Health & Beauty,4,99.99,399.96,20,2024-03-17T19:34:37.062432,Cash,"Chicago, IL",04a7663af53d384fdc4ea5a23caa96ab
ba78deb5-b7cc-4bc8-b6e4-bd246c90d4d5,ce837b90-c43a-4788-ba69-f08eaecf0305,2fb00e02-d010-41a0-8578-38ee2f5a2be1,GlowUp Skincare Also 954,Health & Beauty,8,185.19,1481.52,15,2025-12-14T05:22:54.861667,Debit Card,"San Antonio, TX",3cd3ec4da1041244fba2a44efd7e563e
7ac172d5-fbe3-4fc2-9f21-dddd01c661ce,9fe6900b-0495-44b7-87b3-ba4e92dccc1a,79e6a324-5946-4b59-816b-2ac7ce2cd246,PureCare Fitness Police 623,Health & Beauty,9,195.4,1758.6,15,2024-08-12T01:14:26.045598,Debit Card,"Houston, TX",1d6d40157a130653a429438a7e2ac860
ee6f0b7c-014b-4c2c-8d80-537bf730f7b0,9b6bd77f-04ee-4d5f-9106-73dd46e60d3d,c78f8254-8412-4871-bee6-d6ab2e60f014,PageTurner Digital Record 206,Books & Media,10,74.38,743.8,25,2026-02-04T19:27:21.118556,Credit Card,"San Antonio, TX",9e0e1dd7ad0daca684b7add3dca88d5d
ffc244f9-1803-4658-8afd-ad712138aa7b,41dcb1bb-84ce-4e0c-835b-6788784e1d46,dff5233a-a1e0-4b72-86c8-86cfa7530d23,VitalLife Haircare Country 854,Health & Beauty,7,54.52,381.64,25,2026-02-24T16:17:00.788516,Bank Transfer,"New York, NY",f3ac0f3c811f77ff872dea768886a442
1c98e426-e896-41c3-8d34-25bfc0c02eab,598254d1-2a38-4379-b0ab-65b293b0d787,a1a4ecba-ebe7-4d29-9ddd-5e6e86734658,PureCare Haircare Idea 993,Health & Beauty,6,49.89,299.34,10,2024-03-12T13:57:09.444350,Crypto,"New York, NY",aa02cabe14a7754d80335ebc721f8d71
cdc08872-78b9-463c-b0fe-71067ebf7c90,e9d274bb-2f84-4b7e-a38a-405f8c074732,d83e7810-f0c4-4aff-b2e5-af90b22f8954,DigitalMax Audio List 703,Electronics,6,2281.53,13689.18,30,2025-12-31T05:23:01.018220,Crypto,"San Jose, CA",d2b208d1deef16b49ecd33aafd37b2f5
f997dbde-5fa4-418f-9dac-ce75ab2fb599,6a3045a6-dd81-4963-b405-e69999aae916,7bbfe07a-9d1f-4b94-b228-01fb034e1d90,PageTurner Fiction Black 175,Books & Media,4,62.79,251.16,0,2024-12-27T01:30:18.204154,Cash,"Chicago, IL",b920691f51558363dbda30712c6ab3e9
52bba5fa-cd6c-4632-ba20-7254f2748ab3,c2e028fe-0798-4d96-86a4-425afed9b630,f4b655f0-01df-4e57-88aa-dcfd7ea8cdee,ElectraPrime Laptops Dinner 881,Electronics,10,1442.35,14423.5,30,2025-03-02T00:21:18.080703,Credit Card,"Philadelphia, PA",fe103dbab219323e19ad5b72e5e59e80
2e9b8e24-3832-4331-bf23-00f7880cbe9a,ac3e0033-c7dd-4043-b155-fd288efcf8f6,8188ddfb-9e86-4a31-a68e-71a5c65d5855,NaturalHome Lighting Material 926,Home & Garden,7,498.31,3488.17,10,2024-10-11T18:09:38.355127,Credit Card,"San Jose, CA",e2d5d2e6427490cf4fa5583656ad044e
c9305528-a76c-421a-aa0b-4c37861c1cf0,8ab1d73b-888a-4f64-b8ba-6c022c662912,148d8822-756a-43a2-b563-3c1d6d469a9a,FitWell Haircare Available 891,Health & Beauty,5,93.35,466.75,30,2024-04-16T10:43:04.283167,Debit Card,"Phoenix, AZ",7bf0bef9e78178f598cb97590de2eb4d
bfadf359-9c2d-4c43-97d0-aa21e5a163e0,77cd78fd-cc9d-4ea9-8525-0718d0b229ce,f06974b1-a1cd-4127-b7b9-257d8a72d106,ModernSpace Lighting Family 573,Home & Garden,2,157.54,315.08,15,2024-04-02T07:21:23.680771,Credit Card,Online Store,a9e7860e0b6fc763ac4b3753e6dee25d
bf90cd61-c217-411e-9ef9-06721a6dac66,647e4ff5-d25a-457a-91c7-b79cffa55a88,a3c706c7-7056-44cf-a510-29dcfcd3cbb8,KnowledgeBase Digital Develop 834,Books & Media,10,38.36,383.6,20,2026-02-03T17:08:50.605970,Bank Transfer,"San Antonio, TX",cf834368686485719257c5c68281d3ed
f4420f55-fd3e-42cf-bd14-fcb7aec659e2,a66fc218-ae2e-4011-a7ff-9ef7b6e67b70,c78f8254-8412-4871-bee6-d6ab2e60f014,PageTurner Digital Record 206,Books & Media,2,74.38,148.76,30,2025-06-01T13:46:57.833585,Credit Card,Online Store,39c478eaed20de8031a97a5ab5bc6e73
2fec0cce-ce3b-4e05-99b7-1ac01a76857c,feebc14f-381c-492c-8b62-a677cbe2783b,08bf5d7b-d216-4a62-aed4-4d5e55c1d4ec,ClassicFit Sportswear Road 305,Clothing,10,295.96,2959.6,20,2024-07-29T21:06:36.675213,Bank Transfer,"Dallas, TX",9eb0f80c86d4aab51ad71ac19c91929d
43741bf8-fb59-4abf-83af-712a0a01af97,e3c025fc-54e7-4623-bdbd-368528cffa10,0b0a1225-524b-4fba-9bb7-5ba086b54348,MediaHub Educational Whatever 966,Books & Media,1,66.32,66.32,5,2024-06-03T22:51:31.800769,Credit Card,"San Diego, CA",9ef687f94e93b7adc8bc041ddf7cd282
20d50047-c092-41c9-985a-0420a8ab28db,2320f0ea-252f-4d0e-95dd-352a76a9c116,b9f0f52f-cc05-4112-9f87-af3ca7eb1c6a,UrbanStyle Men's Wear Article 346,Clothing,10,204.39,2043.9,30,2026-01-25T05:00:32.619077,Credit Card,"Los Angeles, CA",9e924d404319fdb5e0bc1a54906064e1
b5485fcc-2e8d-4a57-b6b7-6fe8ecff4d61,19955e2c-e422-4b9e-b6e2-c0319a3f0052,128c4bc0-5443-4658-8b6c-0bed91254636,KnowledgeBase Non-Fiction Article 693,Books & Media,7,41.27,288.89,15,2024-10-27T06:01:19.781590,Credit Card,Online Store,98ba37145d2ff31910e31328d9fdf3ec
d5f77256-ed04-451c-b71c-3cc24ce3ae3b,cce8f7ac-6ce7-4488-ba10-e78af1779607,d83e7810-f0c4-4aff-b2e5-af90b22f8954,DigitalMax Audio List 703,Electronics,5,2281.53,11407.65,5,2025-10-22T07:05:22.957848,PayPal,"Austin, TX",f7e385bedec89399e7bb949d8068a282
76d9d3e1-0a99-4a36-a226-8939793936b0,170297e0-f7f8-4433-b87c-5666d14c5204,bee39376-0e29-4f13-86a4-fa85ad0eda61,ElegantLine Women's Wear Anyone 981,Clothing,2,271.11,542.22,10,2025-10-17T00:48:31.562557,PayPal,"Austin, TX",3ff8cb96444e37601bc7102c84a39980
afee098b-c822-4e82-8a70-23415e6b9d50,4544886e-7de9-4c23-a85d-749f64262697,a799c4bb-97bb-4b37-aa28-4d3c8e21ad62,GlowUp Haircare Worker 915,Health & Beauty,3,87.46,262.38,5,2025-05-25T14:17:45.574476,Credit Card,Online Store,daef0bd9f7618300b3c738b3080fcead
dd56170d-54d4-47f2-9d68-0a27dbedd8c6,f90c714f-cb64-40e4-a342-21aa701e3cc8,eaf5e6b7-2b8c-4466-afc2-7379bb58b03a,ElegantLine Kids Born 991,Clothing,9,110.64,995.76,15,2024-03-24T06:04:28.501737,Debit Card,"San Jose, CA",19cefe948c0613afda847aa850834d42
ab1f0c39-b6f5-4b71-843c-7f98758a848d,13a68040-2ad1-4bf6-8893-bb9ed1309c4b,07b04d14-d671-4651-894e-8363c4e7a999,ElegantLine Sportswear Pick 579,Clothing,7,51.49,360.43,15,2024-09-26T18:54:21.994906,Bank Transfer,"San Diego, CA",4fde7f82f74069b136b97cea4945cac6
7f7e275b-222f-462b-9176-27cb7bbaebc1,cda40a5a-d498-4bf6-86bc-a9ec316463df,8188ddfb-9e86-4a31-a68e-71a5c65d5855,NaturalHome Lighting Material 926,Home & Garden,7,498.31,3488.17,15,2026-01-22T04:21:13.432905,Debit Card,"Philadelphia, PA",d07361bb1e9af69262be9e6d7a605c63
4400504d-a0ed-4018-b292-0ab18c234a81,eea16d81-6938-4ef1-bd07-07b39191729a,1ee4d6dd-c109-4849-bc82-2b527ffb721e,SmartWave Tablets Machine 649,Electronics,6,1132.5,6795.0,5,2024-09-03T02:25:26.285344,Crypto,"San Diego, CA",894e0c205c24ccfb0962156cf4e25d91
fc195537-5068-4621-9123-222dccf23309,eec714c1-5098-4381-96d2-77324243d298,bee39376-0e29-4f13-86a4-fa85ad0eda61,ElegantLine Women's Wear Anyone 981,Clothing,10,271.11,2711.1,5,2025-02-23T18:40:40.711954,Cash,"Los Angeles, CA",742b1510f7917558dd8d6e1237437d5f
a22c30f3-fbbf-48e0-acac-db4333744fa1,f2edc880-2f99-49fd-ac39-abd39d4e2278,f4b655f0-01df-4e57-88aa-dcfd7ea8cdee,ElectraPrime Laptops Dinner 881,Electronics,8,1442.35,11538.8,20,2024-03-30T19:37:12.659432,Crypto,"New York, NY",38028000a47a89a6dfc636c45fdc882b
913dfe9e-94f9-455a-9301-dd5d82a9b5c2,66e98f7a-ee0f-40e2-9f2b-f71b9b815eb1,dbcef023-6c13-4b3b-8d73-05a8d682f28d,LearnPro Digital Art 620,Books & Media,9,68.67,618.03,0,2025-11-13T14:08:00.972579,Credit Card,"New York, NY",6daea32dd9120ab9d4e650f7490598df
6695e802-9a75-41c5-ac7a-620790d7d219,39f124d8-a805-4754-b167-6dae24a2c85d,c104ae85-7fdd-4a16-b044-1aa0dbd5c1aa,GlowUp Supplements Everybody 265,Health & Beauty,3,156.5,469.5,30,2025-11-20T07:14:58.051409,Cash,"Chicago, IL",f5e51d0226bd7424f1867ee664a2ee7d
e773b546-6f1c-4040-a2d4-e242c7bdcb3f,2a1276de-136a-471f-a83b-70ee42e32f0d,eaf5e6b7-2b8c-4466-afc2-7379bb58b03a,ElegantLine Kids Born 991,Clothing,5,110.64,553.2,0,2025-10-12T19:25:31.735168,Bank Transfer,"New York, NY",2c28f34cd1f289b7df272690b6b1a8bc
0d98f6c8-c7d2-40d3-b086-b2dd147057a4,8c045244-c664-4e22-abe3-49895c06791d,fe78f5db-e1bc-4181-abb3-c8d970e0aa94,GlowUp Haircare Usually 995,Health & Beauty,10,99.99,999.9,0,2025-04-23T11:03:22.369443,PayPal,"San Diego, CA",6d8eec17608c0050e9d92876665f7387
38a9e662-a46a-4dba-b743-a59e233a00f8,0983b7d2-a87e-4921-a643-d15e6b138249,c266a911-409a-4702-92bd-8272f0091ff0,PageTurner Digital Other 635,Books & Media,9,57.84,520.56,30,2025-10-01T04:24:47.282801,Credit Card,"San Antonio, TX",f262d18b1fc957ee47c146e8a2ac23f2
730207a9-29c6-4238-92f3-2232d4f96f3f,7622c79b-d47c-411c-818d-10f35350854d,b20ca52f-ac75-4d99-80f7-e6fcaf61324c,ByteForce Smartphones Value 982,Electronics,10,1249.8,12498.0,0,2025-02-25T09:29:21.162391,Bank Transfer,"Phoenix, AZ",379432a42344514b37161ecb6763fa48
ca64f969-09e7-4170-bf7d-c479c6fcf12f,4983ff24-0b61-421b-b72a-c6f33130dddd,b9f0f52f-cc05-4112-9f87-af3ca7eb1c6a,UrbanStyle Men's Wear Article 346,Clothing,10,204.39,2043.9,0,2024-09-19T03:51:35.628564,Cash,"Phoenix, AZ",6300fc9002a39f1eb29587057c904e4e
c56628e6-5c1c-49fa-a924-d979b6e8853c,9b005f3d-810c-4574-8722-35fe5bcd7b0b,a799c4bb-97bb-4b37-aa28-4d3c8e21ad62,GlowUp Haircare Worker 915,Health & Beauty,7,87.46,612.22,25,2024-04-21T19:47:54.415998,Crypto,"Chicago, IL",20363abd1dbc193abc7e0841f31dc4c9
46f8a468-54f6-4717-ab44-bbb7fb6c3045,ebf5dbff-80ae-4be3-9a1a-99c0a5831bbf,dff5233a-a1e0-4b72-86c8-86cfa7530d23,VitalLife Haircare Country 854,Health & Beauty,3,54.52,163.56,15,2025-07-15T00:22:46.162605,Bank Transfer,"Chicago, IL",63aa45c987b117da29010ac4769ef54a
e3576ba4-b715-46eb-b3d9-834a1a3a3552,e66c2a59-b611-4f57-bd69-78000b0aab26,dd4615f0-19a2-4b99-94f4-40d0c4aac6a6,DigitalMax Smartphones Early 987,Electronics,1,1234.1,1234.1,10,2024-09-10T07:13:05.451907,Crypto,"New York, NY",3726896d50d960e9a6f50f0b1d739964
9cab8315-fafd-4bae-9763-e17204887bbd,05282644-e26d-47c2-9b49-e4613837535d,8981ea4c-95de-4c48-ae40-092f121dd50a,FitWell Haircare Stuff 992,Health & Beauty,7,98.39,688.73,0,2025-08-24T19:29:06.784330,Debit Card,"Dallas, TX",0a9ac9ecc28dd34af2dd3891d5f781d0
133d42d2-9b83-40c7-beeb-6ff313b60a8b,91fd5466-2dc2-45a2-8455-9dc22589f3ab,08bf5d7b-d216-4a62-aed4-4d5e55c1d4ec,ClassicFit Sportswear Road 305,Clothing,7,295.96,2071.72,10,2025-08-06T19:35:21.578557,Cash,"Chicago, IL",00277264f8bb2a523b499d45f0028ee1
e8ae2dbd-8b5e-4659-948b-d4105c992c9b,0873430d-420a-40b3-b264-31d99823cbaa,b20ca52f-ac75-4d99-80f7-e6fcaf61324c,ByteForce Smartphones Value 982,Electronics,9,1249.8,11248.2,20,2024-10-15T17:26:00.214535,Cash,"Dallas, TX",2158acefa9f2fb77705f0d82f8a9270a
7a47f3cc-3c8e-4007-ab69-ba5a09f7e7f9,9965bb71-7b38-4557-a4fc-de8711bf3fe6,ad8faca4-1151-4101-a8c2-101978a73b12,HomeComfort Furniture Such 982,Home & Garden,5,426.93,2134.65,30,2026-02-10T11:35:28.335706,Cash,"Houston, TX",dacc0ce4d2da0fe67c8e0540f672b1cc
525534ee-d4fe-4771-8f5a-e13f21557a12,cda40a5a-d498-4bf6-86bc-a9ec316463df,bee39376-0e29-4f13-86a4-fa85ad0eda61,ElegantLine Women's Wear Anyone 981,Clothing,10,271.11,2711.1,15,2026-02-11T10:13:12.575058,PayPal,"Houston, TX",04c02c0ca08b368f34766ab9f57a4a02
e5cc0ad4-2a97-41f0-b8d1-d7b9602e974f,1b919c0a-80a6-4df7-b5b6-3acb25dc2bee,a3c706c7-7056-44cf-a510-29dcfcd3cbb8,KnowledgeBase Digital Develop 834,Books & Media,2,38.36,76.72,20,2024-03-29T06:32:27.623076,Debit Card,"Dallas, TX",53477c3b0823be59f08a3df5389e1916
08fab365-9409-456a-916f-7281616b1e07,93ca4377-293c-4147-94bd-f70a6f195e8b,7bbfe07a-9d1f-4b94-b228-01fb034e1d90,PageTurner Fiction Black 175,Books & Media,8,62.79,502.32,15,2024-04-28T16:00:17.347511,Crypto,"Phoenix, AZ",b5d2da0949959c9d15e272ab6303c1b3
3568202b-09b5-4e10-bd3a-3f56c3537699,c3cd16e7-fb3c-4098-ab59-6d19b3495715,1ca0b866-2c00-44ed-9f75-4082b1ebb4fa,TrendSet Women's Wear Start 643,Clothing,4,101.69,406.76,25,2025-08-03T05:09:32.121708,Debit Card,"Austin, TX",6f1735601fe4c55098a1f150501eec49
4009fa43-fe5d-4fed-b4b6-60f0d49fe713,9693e65b-d605-40c5-b645-b1ec84448188,79e6a324-5946-4b59-816b-2ac7ce2cd246,PureCare Fitness Police 623,Health & Beauty,8,195.4,1563.2,5,2024-11-29T01:13:34.527309,Crypto,"Austin, TX",ce05fb8642dc746af1134bed92647e7b
0e65c0f3-8748-4829-b9eb-3e4d7e14d1a1,cce8af06-539a-433d-b463-cb2dfc776687,0b0a1225-524b-4fba-9bb7-5ba086b54348,MediaHub Educational Whatever 966,Books & Media,1,66.32,66.32,20,2024-10-24T15:44:50.589369,PayPal,"Houston, TX",259cfecd2b910c310cc1c94364fd748d
1eff4fcd-3c80-400d-8941-61de583a867f,61d79774-1d94-4750-892c-7c169b894b09,148d8822-756a-43a2-b563-3c1d6d469a9a,FitWell Haircare Available 891,Health & Beauty,8,93.35,746.8,20,2024-10-07T14:46:22.412694,Bank Transfer,"Houston, TX",1b87a24ab0607bcea803e2c0817824aa
cd8f81cf-482d-41f6-a6a1-9984f28df652,03e14e63-8356-4bee-ad5e-04fa24ea8dae,c266a911-409a-4702-92bd-8272f0091ff0,PageTurner Digital Other 635,Books & Media,4,57.84,231.36,25,2024-08-31T08:05:15.441002,Crypto,"San Jose, CA",8cec2770d609cd914b6e7e05ee6e617f
ce2cfe12-3173-4aab-824e-5676f12d08a7,22936126-e73c-4dba-b815-1663171a576a,9696c7d6-5864-456e-802c-e30b7f6cf939,TechPro Smartphones Chair 854,Electronics,3,1175.31,3525.93,10,2026-01-08T06:42:55.434174,Debit Card,"Austin, TX",09cdf4be7799328389c35285468922e5
96404c61-efaa-41c0-a546-519bbdcefbcc,07be8b35-c5e3-4065-9876-693a638163dc,9c37b6cc-d9bd-4a60-ab54-3113e75c477b,KnowledgeBase Educational Remain 760,Books & Media,6,37.5,225.0,5,2025-11-06T19:07:44.434776,PayPal,"San Antonio, TX",cb13eb28698a4337b87939d4bea7be45
6991033f-f435-4a74-8ac4-cdd26e8c2f8c,c0c8322b-04d0-4324-b443-f89cf22ea369,a799c4bb-97bb-4b37-aa28-4d3c8e21ad62,GlowUp Haircare Worker 915,Health & Beauty,2,87.46,174.92,10,2024-04-17T19:22:28.843151,Debit Card,"Los Angeles, CA",0278504ce78205e4654a404e20a3de37
880ce757-c996-443e-a116-1e5a2ff9fe9d,d3a28225-e2e3-4ae0-ad1f-69dc4c2af69d,ef8f527d-3d8e-4ae9-a238-a4f1c10364d7,NaturalHome Garden Now 956,Home & Garden,8,114.6,916.8,15,2025-08-17T03:06:11.584245,Cash,"San Jose, CA",c1dc7b7ae507641b44c0219ad41c29c4
2520cbb9-c8ed-466a-b59a-a7ff7996eee6,bbf74ad3-1f07-4216-978b-16505dddb4fb,d83e7810-f0c4-4aff-b2e5-af90b22f8954,DigitalMax Audio List 703,Electronics,2,2281.53,4563.06,0,2024-11-29T07:23:36.613612,Bank Transfer,"Philadelphia, PA",c9ac42486bf73243eebe3090af689cef
7b63f874-8229-469d-a165-e1f4f5112e67,df486c88-a87f-496f-86f8-628f5838bf20,0b0a1225-524b-4fba-9bb7-5ba086b54348,MediaHub Educational Whatever 966,Books & Media,8,66.32,530.56,20,2025-07-06T03:28:17.541603,Crypto,"Phoenix, AZ",c1e485a1fdc33bcdd7cf1969248cf0e1
a193709c-617a-4299-912c-3a21669132de,a4cc0bcf-e631-4d2c-9a0b-075626fd03e4,148d8822-756a-43a2-b563-3c1d6d469a9a,FitWell Haircare Available 891,Health & Beauty,6,93.35,560.1,30,2024-12-31T01:08:02.457599,Cash,"Chicago, IL",c7334abc504bd5952efe2e93f0e4dd58
0ae41806-2d92-4f2e-bcae-9e13ddf83015,d3a28225-e2e3-4ae0-ad1f-69dc4c2af69d,c5483458-3971-4b1a-8b67-30bfb32373a7,KnowledgeBase Fiction Left 953,Books & Media,4,51.36,205.44,20,2025-10-16T15:21:53.733634,PayPal,Online Store,8d8a5e597772e51a0806dc74ec89f5a1
527cd696-4bc3-436a-9490-0602f0fac186,559390a5-0a5c-424b-9394-fbd6f9240c8b,d83e7810-f0c4-4aff-b2e5-af90b22f8954,DigitalMax Audio List 703,Electronics,5,2281.53,11407.65,25,2024-09-29T07:15:31.317667,PayPal,"New York, NY",c1ac8cfa8bab7d8503b403e59c865b14
51444ca2-2772-4288-80d7-7b78d3375197,100e7637-2b6d-4256-8d79-15bb18d6f75e,031e0b76-c0ba-4433-9ee6-f15875c289ee,ElegantLine Men's Wear Grow 214,Clothing,10,155.98,1559.8,20,2024-12-14T20:56:32.815455,Cash,"Houston, TX",90fab50d3fff815cf0f0a782920c563f
ed72b98e-7efb-4807-ac00-7a898636d55f,d3fd2730-6eff-40bf-919e-c59ff41b26c9,1ca0b866-2c00-44ed-9f75-4082b1ebb4fa,TrendSet Women's Wear Start 643,Clothing,7,101.69,711.83,15,2025-05-12T08:36:05.132594,Credit Card,"Dallas, TX",536c9bc5c9d520a52f44f6c015c7869c
b6fe4eee-84b9-45d8-81ff-411545af9737,c166cc50-cd8d-4347-afae-4ca4212d5c1d,1ca0b866-2c00-44ed-9f75-4082b1ebb4fa,TrendSet Women's Wear Start 643,Clothing,5,101.69,508.45,20,2025-03-21T01:04:21.025596,Credit Card,"Chicago, IL",cf2617cdbc113321ae1a53ca28124c73
edd2c953-10f3-459d-af06-e0e08ac08dba,b3753ec7-27a0-44e5-b0b5-e0b939fc0058,a1a4ecba-ebe7-4d29-9ddd-5e6e86734658,PureCare Haircare Idea 993,Health & Beauty,7,49.89,349.23,30,2024-10-25T17:13:16.434962,Debit Card,"Chicago, IL",fa32fdc69749733fb0d1083fe4544c9e
15b2e079-08a8-4896-8330-3fcd48531bcf,e5691e9a-6b8f-40d6-9095-7b469e08ad06,7bbfe07a-9d1f-4b94-b228-01fb034e1d90,PageTurner Fiction Black 175,Books & Media,4,62.79,251.16,30,2024-04-23T03:59:22.582463,Crypto,"Houston, TX",f2f7c764bf5dab5641b0fa82ee0d4652
de5f85b9-c1e4-4b6f-8785-5b9dd431dedd,fd3c954a-09b4-4646-a87c-03605f371c05,128c4bc0-5443-4658-8b6c-0bed91254636,KnowledgeBase Non-Fiction Article 693,Books & Media,1,41.27,41.27,15,2025-12-09T17:26:58.445301,Credit Card,"San Jose, CA",15bbf2b78aee641e0a6ed1410c0b0324
c10577a5-e69a-4ca1-b5e4-8181cec75181,3863d312-b0f2-4025-a374-fb5b0e69edee,b1ed41f1-d2ee-463f-83e8-76c6e55cbf3e,ElegantLine Men's Wear May 662,Clothing,9,83.16,748.44,25,2025-02-23T13:47:37.568741,Bank Transfer,"New York, NY",3dc5ccdfd6eb4172a3a8c1e0a4a16af7
d2e10c9a-3e66-43f9-a232-6ae5499c1aac,b2da47c6-9ff3-448b-a5c1-d2be35b9041d,5bd4e3fe-da13-4a38-a785-7c9b3bb3495d,HomeComfort Decor Relationship 597,Home & Garden,1,540.3,540.3,20,2025-07-30T07:59:54.619717,Crypto,"Houston, TX",28e64d19ed31e4bb458bd341d0866151
